Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
 
User: barbot.6 (Motorcycle, SBEM, dx=500m, W=120, L=120)
 
File: fltst_strk+000dp-120 (x2 = +0.00, x3 = -12.0 km)
            

# problem=Benchmark problem (BP4-QD)
# author=Sylvain Barbot
# date=Tue Mar 30 22:47:12 PDT 2021
# code=motorcycle-3d-ratestate
# code_version=beta
# element_size=500 m
# minimum_time_step=0.001
# maximum_time_step=12642527.3214
# num_time_steps=2932
# location=on fault, km depth
# Column #1 = Time (s)
# Column #2 = Slip_2 (m)
# Column #3 = Slip_3 (m)
# Column #4 = Slip_rate_2 (log10 m/s)
# Column #5 = Slip_rate_3 (log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
# The line below lists the names of the data fields
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
4.068977678132E+10 40.9952 -1.078944409755E-001 -8.7685 -10.9564 -3.251628970980E+001 -2.109526917061E-001 7.668007445767E+000
4.068977678171E+10 40.9952 -1.078944409800E-001 -8.75743 -10.9405 -3.252455350975E+001 -2.133582302458E-001 7.668007442081E+000
4.068977678207E+10 40.9952 -1.078944409841E-001 -8.74625 -10.9238 -3.253290404412E+001 -2.161804462188E-001 7.668007438593E+000
4.068977678244E+10 40.9952 -1.078944409886E-001 -8.7332 -10.9053 -3.254265332862E+001 -2.189323837234E-001 7.668007434724E+000
4.068977678273E+10 40.9952 -1.078944409923E-001 -8.72182 -10.8895 -3.255115483101E+001 -2.212389559128E-001 7.668007431507E+000
4.068977678309E+10 40.9952 -1.078944409970E-001 -8.70644 -10.867 -3.256263967321E+001 -2.249866710202E-001 7.668007427358E+000
4.068977678342E+10 40.9952 -1.078944410017E-001 -8.69045 -10.8447 -3.257457746339E+001 -2.283634838583E-001 7.668007423204E+000
4.068977678373E+10 40.9952 -1.078944410062E-001 -8.67402 -10.8221 -3.258685268671E+001 -2.317218519006E-001 7.668007419080E+000
4.068977678402E+10 40.9952 -1.078944410106E-001 -8.65762 -10.7985 -3.259909995189E+001 -2.356793809403E-001 7.668007415081E+000
4.068977678427E+10 40.9952 -1.078944410148E-001 -8.6415 -10.7761 -3.261113909473E+001 -2.391954555053E-001 7.668007411227E+000
4.068977678455E+10 40.9952 -1.078944410195E-001 -8.62286 -10.7509 -3.262505973273E+001 -2.429313854595E-001 7.668007406846E+000
4.068977678480E+10 40.9952 -1.078944410242E-001 -8.60384 -10.7242 -3.263926140302E+001 -2.473713767149E-001 7.668007402454E+000
4.068977678506E+10 40.9952 -1.078944410293E-001 -8.5831 -10.6957 -3.265474157799E+001 -2.519880910034E-001 7.668007397717E+000
4.068977678534E+10 40.9952 -1.078944410351E-001 -8.55861 -10.6633 -3.267303701298E+001 -2.567659393815E-001 7.668007392160E+000
4.068977678562E+10 40.9952 -1.078944410415E-001 -8.53161 -10.6263 -3.269319373003E+001 -2.628930992219E-001 7.668007386092E+000
4.068977678587E+10 40.9952 -1.078944410476E-001 -8.50553 -10.5915 -3.271266395241E+001 -2.683995114236E-001 7.668007380224E+000
4.068977678613E+10 40.9952 -1.078944410546E-001 -8.47562 -10.5522 -3.273499706489E+001 -2.744592061985E-001 7.668007373488E+000
4.068977678637E+10 40.9952 -1.078944410617E-001 -8.44557 -10.5115 -3.275743070888E+001 -2.814444530402E-001 7.668007366691E+000
4.068977678659E+10 40.9952 -1.078944410688E-001 -8.4157 -10.4727 -3.277973008284E+001 -2.874542689623E-001 7.668007359862E+000
4.068977678682E+10 40.9952 -1.078944410768E-001 -8.3823 -10.4297 -3.280466689338E+001 -2.941384542689E-001 7.668007352147E+000
4.068977678704E+10 40.9952 -1.078944410853E-001 -8.34756 -10.3841 -3.283059558330E+001 -3.018051121547E-001 7.668007343997E+000
4.068977678725E+10 40.9952 -1.078944410946E-001 -8.3107 -10.337 -3.285811692860E+001 -3.093011544232E-001 7.668007335166E+000
4.068977678750E+10 40.9952 -1.078944411067E-001 -8.26395 -10.2772 -3.289300722779E+001 -3.190684750014E-001 7.668007323695E+000
4.068977678771E+10 40.9952 -1.078944411189E-001 -8.21897 -10.2197 -3.292657548362E+001 -3.287417907745E-001 7.668007312283E+000
4.068977678791E+10 40.9952 -1.078944411313E-001 -8.17473 -10.1648 -3.295959856931E+001 -3.372205184811E-001 7.668007300709E+000
4.068977678812E+10 40.9952 -1.078944411470E-001 -8.1222 -10.0997 -3.299880395892E+001 -3.475424896398E-001 7.668007286324E+000
4.068977678830E+10 40.9952 -1.078944411623E-001 -8.07327 -10.0376 -3.303530375016E+001 -3.586463435822E-001 7.668007272450E+000
4.068977678847E+10 40.9952 -1.078944411790E-001 -8.0237 -9.97622 -3.307228983359E+001 -3.689283588866E-001 7.668007257605E+000
4.068977678866E+10 40.9952 -1.078944412007E-001 -7.96307 -9.90436 -3.311755341456E+001 -3.791072166481E-001 7.668007238443E+000
4.068977678886E+10 40.9952 -1.078944412289E-001 -7.8908 -9.81407 -3.317144149928E+001 -3.958182675923E-001 7.668007214165E+000
4.068977678903E+10 40.9952 -1.078944412573E-001 -7.8258 -9.73656 -3.321994321263E+001 -4.079807805730E-001 7.668007190337E+000
4.068977678920E+10 40.9952 -1.078944412923E-001 -7.75206 -9.65008 -3.327497458333E+001 -4.208162901837E-001 7.668007161389E+000
4.068977678938E+10 40.9952 -1.078944413371E-001 -7.66896 -9.54731 -3.333690292519E+001 -4.411401811138E-001 7.668007125500E+000
4.068977678956E+10 40.9952 -1.078944413941E-001 -7.57746 -9.44225 -3.340518727849E+001 -4.560556258978E-001 7.668007081197E+000
4.068977678974E+10 40.9952 -1.078944414716E-001 -7.46976 -9.31739 -3.348551653067E+001 -4.755876435999E-001 7.668007022387E+000
4.068977678990E+10 40.9952 -1.078944415579E-001 -7.37066 -9.19926 -3.355936325712E+001 -4.979865587402E-001 7.668006959412E+000
4.068977679008E+10 40.9952 -1.078944416912E-001 -7.24342 -9.05431 -3.365426412817E+001 -5.201759474982E-001 7.668006865603E+000
4.068977679024E+10 40.9952 -1.078944418670E-001 -7.10992 -8.89997 -3.375375332457E+001 -5.473562645148E-001 7.668006746617E+000
4.068977679040E+10 40.9952 -1.078944420981E-001 -6.97397 -8.74468 -3.385506648044E+001 -5.739927265142E-001 7.668006597005E+000
4.068977679056E+10 40.9952 -1.078944424711E-001 -6.80407 -8.55466 -3.398171443666E+001 -6.034768437219E-001 7.668006365263E+000
4.068977679075E+10 40.9952 -1.078944431610E-001 -6.58773 -8.31104 -3.414287563800E+001 -6.456313095834E-001 7.668005959223E+000
4.068977679091E+10 40.9952 -1.078944441917E-001 -6.37247 -8.07155 -3.430321201883E+001 -6.858951581387E-001 7.668005386274E+000
4.068977679109E+10 40.9952 -1.078944464640E-001 -6.07639 -7.74426 -3.452368393460E+001 -7.417245125304E-001 7.668004202218E+000
4.068977679125E+10 40.9952 -1.078944508793E-001 -5.76217 -7.40342 -3.475773334967E+001 -7.939631773004E-001 7.668002046737E+000
4.068977679140E+10 40.9952 -1.078944596872E-001 -5.42713 -7.03751 -3.500700249343E+001 -8.585702410532E-001 7.667998020014E+000
4.068977679155E+10 40.9952 -1.078944843264E-001 -4.98142 -6.56058 -3.533879997045E+001 -9.313120758286E-001 7.667987574224E+000
4.068977679172E+10 40.9952 -1.078945999131E-001 -4.32065 -5.85925 -3.583051566416E+001 -1.036685606065E+000 7.667942491193E+000
4.068977679189E+10 40.9952 -1.078953767995E-001 -3.38821 -4.87281 -3.652332573766E+001 -1.196674799793E+000 7.667673678850E+000
4.068977679207E+10 40.9964 -1.079404075564E-001 -1.53465 -2.943 -3.788174334061E+001 -1.479380322469E+000 7.654664430601E+000
4.068977679224E+10 41.0143 -1.087003006655E-001 -0.754846 -2.11186 -3.816630254409E+001 -1.677520140039E+000 7.460169528856E+000
4.068977679241E+10 41.0532 -1.104500461715E-001 -0.521647 -1.86509 -3.770502862701E+001 -1.709863452078E+000 7.036629328234E+000
4.068977679257E+10 41.1136 -1.131835651625E-001 -0.361489 -1.70833 -3.684410252080E+001 -1.657788088605E+000 6.380345997416E+000
4.068977679273E+10 41.1904 -1.165923307483E-001 -0.256244 -1.61695 -3.567691606152E+001 -1.554828112674E+000 5.545606529624E+000
4.068977679289E+10 41.292 -1.208381687933E-001 -0.171957 -1.5728 -3.409533181642E+001 -1.354719189302E+000 4.442118583817E+000
4.068977679305E+10 41.407 -1.251036355141E-001 -0.112871 -1.57714 -3.227643838809E+001 -1.108201357241E+000 3.192066290817E+000
4.068977679323E+10 41.5516 -1.295125542404E-001 -0.0711667 -1.65031 -2.996625530400E+001 -7.897414825498E-001 1.621972662735E+000
4.068977679338E+10 41.6858 -1.324822919440E-001 -0.0613796 -1.81156 -2.781773114888E+001 -4.944693146368E-001 1.775779613113E-001
4.068977679355E+10 41.8312 -1.344073773633E-001 -0.0960657 -2.1279 -2.594066468618E+001 -2.410703431452E-001 -1.061394929528E+000
4.068977679370E+10 41.9408 -1.352793625012E-001 -0.159245 -2.28619 -2.562573613311E+001 -1.913078060053E-001 -1.240491446515E+000
4.068977679385E+10 42.0414 -1.360663878207E-001 -0.202233 -2.28863 -2.563676282696E+001 -2.101210248421E-001 -1.211532731144E+000
4.068977679402E+10 42.1389 -1.368826100313E-001 -0.244321 -2.31652 -2.566779062716E+001 -2.173636364853E-001 -1.169718620317E+000
4.068977679415E+10 42.2121 -1.375008393306E-001 -0.270428 -2.34431 -2.568991864689E+001 -2.167114892660E-001 -1.141884660051E+000
4.068977679430E+10 42.2872 -1.381424977472E-001 -0.297597 -2.35625 -2.571041280028E+001 -2.246225779208E-001 -1.114562703504E+000
4.068977679445E+10 42.3652 -1.388465354079E-001 -0.325351 -2.35881 -2.573136315595E+001 -2.382364282442E-001 -1.086607454946E+000
4.068977679462E+10 42.4412 -1.395526098545E-001 -0.351347 -2.38492 -2.575157832289E+001 -2.383612726032E-001 -1.060102497588E+000
4.068977679479E+10 42.5154 -1.402397136878E-001 -0.376513 -2.407 -2.577057013577E+001 -2.402374452618E-001 -1.034819714462E+000
4.068977679493E+10 42.571 -1.407635723216E-001 -0.395446 -2.41604 -2.578463307902E+001 -2.459033946854E-001 -1.015921891345E+000
4.068977679509E+10 42.6349 -1.413822997879E-001 -0.417117 -2.42428 -2.580084399922E+001 -2.537883232497E-001 -9.942053992089E-001
4.068977679527E+10 42.7003 -1.420402001518E-001 -0.439597 -2.42616 -2.581728396937E+001 -2.662874150620E-001 -9.718987612044E-001
4.068977679542E+10 42.7556 -1.426191704783E-001 -0.458772 -2.43526 -2.583144199634E+001 -2.726818213716E-001 -9.528077770189E-001
4.068977679557E+10 42.8065 -1.431572260533E-001 -0.476272 -2.45173 -2.584463012905E+001 -2.734723367898E-001 -9.352410792238E-001
4.068977679574E+10 42.8607 -1.437336517894E-001 -0.494966 -2.46563 -2.585853054267E+001 -2.766580231086E-001 -9.165849778729E-001
4.068977679590E+10 42.9108 -1.442701180075E-001 -0.512369 -2.48428 -2.587147002711E+001 -2.760011877930E-001 -8.992429716209E-001
4.068977679605E+10 42.9585 -1.447751554075E-001 -0.528793 -2.50713 -2.588391389236E+001 -2.720757187600E-001 -8.827445376923E-001
4.068977679621E+10 43.0024 -1.452357014937E-001 -0.543932 -2.52305 -2.589522851202E+001 -2.717061539498E-001 -8.676182132465E-001
4.068977679636E+10 43.0447 -1.456792689388E-001 -0.558627 -2.53981 -2.590615213106E+001 -2.705311409309E-001 -8.529805958040E-001
4.068977679651E+10 43.0874 -1.461206546394E-001 -0.573297 -2.56395 -2.591732694138E+001 -2.648135366494E-001 -8.382186787156E-001
4.068977679666E+10 43.1256 -1.465073572518E-001 -0.586296 -2.58257 -2.592720552676E+001 -2.615077681481E-001 -8.251411845824E-001
4.068977679679E+10 43.1594 -1.468473148632E-001 -0.597865 -2.59767 -2.593588827185E+001 -2.594725480839E-001 -8.135695162129E-001
4.068977679695E+10 43.198 -1.472295052552E-001 -0.610944 -2.62114 -2.594587953944E+001 -2.534393584221E-001 -8.003940732938E-001
4.068977679707E+10 43.2293 -1.475314624113E-001 -0.621349 -2.64117 -2.595394909170E+001 -2.479591242461E-001 -7.898351278471E-001
4.068977679723E+10 43.2668 -1.478865432375E-001 -0.633764 -2.66263 -2.596347453365E+001 -2.429367299320E-001 -7.772948639950E-001
4.068977679740E+10 43.304 -1.482289081418E-001 -0.645871 -2.69031 -2.597288449065E+001 -2.344647885011E-001 -7.650055300708E-001
4.068977679754E+10 43.3354 -1.485070689378E-001 -0.655814 -2.71692 -2.598078543019E+001 -2.257088382255E-001 -7.548064263521E-001
4.068977679767E+10 43.3652 -1.487616181751E-001 -0.665103 -2.73843 -2.598806739647E+001 -2.195066095134E-001 -7.453316390246E-001
4.068977679781E+10 43.3943 -1.490042628121E-001 -0.674133 -2.76128 -2.599509990252E+001 -2.126871036592E-001 -7.361554721977E-001
4.068977679795E+10 43.4246 -1.492467682352E-001 -0.6833 -2.78998 -2.600237252583E+001 -2.033924100953E-001 -7.267623063538E-001
4.068977679810E+10 43.4538 -1.494704532229E-001 -0.691991 -2.81527 -2.600921393070E+001 -1.958143426397E-001 -7.178841357629E-001
4.068977679821E+10 43.4772 -1.496444343606E-001 -0.698985 -2.83454 -2.601458385890E+001 -1.903976697660E-001 -7.108256985477E-001
4.068977679835E+10 43.5036 -1.498338887795E-001 -0.706842 -2.86088 -2.602061384097E+001 -1.825063987348E-001 -7.029058907229E-001
4.068977679849E+10 43.5322 -1.500293466247E-001 -0.715288 -2.89113 -2.602710115618E+001 -1.736153466050E-001 -6.943886244124E-001
4.068977679867E+10 43.5653 -1.502445016234E-001 -0.725219 -2.92239 -2.603445863257E+001 -1.653399117409E-001 -6.845427220250E-001
4.068977679883E+10 43.5965 -1.504375328102E-001 -0.734778 -2.95817 -2.604146660576E+001 -1.556950700207E-001 -6.751201359904E-001
4.068977679898E+10 43.6232 -1.505927332646E-001 -0.74303 -2.9895 -2.604749253386E+001 -1.476712761741E-001 -6.669992880964E-001
4.068977679914E+10 43.6509 -1.507461288212E-001 -0.751874 -3.02002 -2.605375457996E+001 -1.405147550256E-001 -6.584194348337E-001
4.068977679930E+10 43.6804 -1.508996770176E-001 -0.761499 -3.05928 -2.606055894515E+001 -1.312826016854E-001 -6.490925114152E-001
4.068977679947E+10 43.7096 -1.510420247688E-001 -0.771322 -3.09768 -2.606745485834E+001 -1.229546880446E-001 -6.396004191343E-001
4.068977679961E+10 43.733 -1.511497598562E-001 -0.779505 -3.12832 -2.607306193325E+001 -1.167832771433E-001 -6.317812386032E-001
4.068977679977E+10 43.7591 -1.512627807098E-001 -0.788874 -3.16822 -2.607952477783E+001 -1.088814548219E-001 -6.228010808707E-001
4.068977679993E+10 43.7838 -1.513627769616E-001 -0.798022 -3.2039 -2.608578893778E+001 -1.024528195087E-001 -6.140590785284E-001
4.068977680007E+10 43.8062 -1.514481385499E-001 -0.80661 -3.23743 -2.609158364523E+001 -9.675562636786E-002 -6.059078309441E-001
4.068977680021E+10 43.8281 -1.515267241754E-001 -0.815231 -3.27538 -2.609747299474E+001 -9.045820385521E-002 -5.976770474232E-001
4.068977680035E+10 43.8492 -1.515975963142E-001 -0.823751 -3.31069 -2.610328718105E+001 -8.506685984691E-002 -5.895445546563E-001
4.068977680049E+10 43.8697 -1.516624702776E-001 -0.832304 -3.34691 -2.610907220710E+001 -7.983340563666E-002 -5.814134275224E-001
4.068977680063E+10 43.8899 -1.517219437968E-001 -0.840879 -3.38842 -2.611495458670E+001 -7.401978049170E-002 -5.732068826650E-001
4.068977680075E+10 43.9073 -1.517698148682E-001 -0.848428 -3.42457 -2.612016343254E+001 -6.931541153131E-002 -5.659610955271E-001
4.068977680089E+10 43.9268 -1.518194591164E-001 -0.857028 -3.46686 -2.612605998386E+001 -6.415620622519E-002 -5.577299909916E-001
4.068977680102E+10 43.9452 -1.518628968433E-001 -0.865334 -3.51432 -2.613182711608E+001 -5.863871297199E-002 -5.497321116356E-001
4.068977680116E+10 43.9636 -1.519021653751E-001 -0.873672 -3.56432 -2.613768649618E+001 -5.328621177637E-002 -5.416559634692E-001
4.068977680129E+10 43.9819 -1.519377285065E-001 -0.882155 -3.6182 -2.614362383048E+001 -4.800875672056E-002 -5.334538581008E-001
4.068977680144E+10 44.0004 -1.519695384164E-001 -0.890761 -3.68311 -2.614972166908E+001 -4.218133217463E-002 -5.250832258820E-001
4.068977680158E+10 44.0183 -1.519965131063E-001 -0.899168 -3.75319 -2.615575764977E+001 -3.660549364871E-002 -5.168525778929E-001
4.068977680171E+10 44.0349 -1.520180856693E-001 -0.907032 -3.82704 -2.616138378894E+001 -3.145202873609E-002 -5.091660827968E-001
4.068977680185E+10 44.0515 -1.520363904584E-001 -0.91498 -3.91927 -2.616713604329E+001 -2.590963746067E-002 -5.013527857017E-001
4.068977680197E+10 44.0671 -1.520502421478E-001 -0.922367 -4.0215 -2.617254960821E+001 -2.083106014517E-002 -4.940449684902E-001
4.068977680209E+10 44.0812 -1.520602402213E-001 -0.929127 -4.13651 -2.617748098473E+001 -1.623856659471E-002 -4.873721975065E-001
4.068977680222E+10 44.0957 -1.520678945395E-001 -0.936109 -4.30127 -2.618260086186E+001 -1.129421906572E-002 -4.804621568317E-001
4.068977680233E+10 44.109 -1.520724653959E-001 -0.942439 -4.52757 -2.618730348168E+001 -6.807082677759E-003 -4.741564018253E-001
4.068977680248E+10 44.1253 -1.520750163013E-001 -0.950272 -5.23459 -2.619310130220E+001 -1.361048805941E-003 -4.663665161585E-001
4.068977680260E+10 44.1387 -1.520745403600E-001 -0.956731 -4.86492 -2.619787141962E+001 3.236480880564E-003 -4.599498405723E-001
4.068977680273E+10 44.1532 -1.520713837852E-001 -0.963674 -4.47003 -2.620305378388E+001 8.165821116692E-003 -4.530147140573E-001
4.068977680289E+10 44.1701 -1.520642658175E-001 -0.971837 -4.24855 -2.620910249991E+001 1.385918500404E-002 -4.448905774167E-001
4.068977680302E+10 44.1847 -1.520552090726E-001 -0.978878 -4.12326 -2.621428802317E+001 1.880005711644E-002 -4.379031172489E-001
4.068977680316E+10 44.1992 -1.520434115233E-001 -0.985938 -4.03082 -2.621950714013E+001 2.364523261644E-002 -4.308835733127E-001
4.068977680331E+10 44.2144 -1.520283201618E-001 -0.99336 -3.95475 -2.622490166342E+001 2.866337897249E-002 -4.235650080048E-001
4.068977680345E+10 44.228 -1.520122065521E-001 -1.00014 -3.89843 -2.622978286737E+001 3.315134197389E-002 -4.169120005152E-001
4.068977680358E+10 44.2416 -1.519940176195E-001 -1.0069 -3.85206 -2.623462676800E+001 3.747211218238E-002 -4.102910533866E-001
4.068977680372E+10 44.2552 -1.519733359202E-001 -1.01389 -3.81116 -2.623951658072E+001 4.184924496348E-002 -4.035218254120E-001
4.068977680387E+10 44.2696 -1.519491609704E-001 -1.0214 -3.77477 -2.624469389914E+001 4.630995284547E-002 -3.963049188117E-001
4.068977680402E+10 44.2835 -1.519236633261E-001 -1.02879 -3.74447 -2.624970296763E+001 5.051727870274E-002 -3.892585342103E-001
4.068977680414E+10 44.2948 -1.519010999271E-001 -1.03504 -3.72219 -2.625382455292E+001 5.395670238390E-002 -3.833729148193E-001
4.068977680428E+10 44.3072 -1.518746882243E-001 -1.04209 -3.70113 -2.625840593108E+001 5.757361716919E-002 -3.767836557762E-001
4.068977680442E+10 44.3196 -1.518467253540E-001 -1.04935 -3.68223 -2.626301621562E+001 6.115958437175E-002 -3.700670327892E-001
4.068977680455E+10 44.3312 -1.518188321202E-001 -1.0565 -3.66623 -2.626740369431E+001 6.451890836864E-002 -3.635564604635E-001
4.068977680469E+10 44.3434 -1.517880976344E-001 -1.0643 -3.6521 -2.627209056630E+001 6.787176944312E-002 -3.565201687362E-001
4.068977680483E+10 44.3554 -1.517565542272E-001 -1.07233 -3.6395 -2.627675162609E+001 7.118659575289E-002 -3.493842270012E-001
4.068977680496E+10 44.3668 -1.517249740704E-001 -1.08048 -3.62916 -2.628129871470E+001 7.429593214442E-002 -3.422649128522E-001
4.068977680510E+10 44.3784 -1.516915344428E-001 -1.08926 -3.62068 -2.628606375426E+001 7.732161980195E-002 -3.346870094446E-001
4.068977680525E+10 44.3903 -1.516556688901E-001 -1.09896 -3.61298 -2.629111323446E+001 8.049735055365E-002 -3.264564944009E-001
4.068977680541E+10 44.4029 -1.516163249819E-001 -1.11001 -3.60706 -2.629664385961E+001 8.372418922639E-002 -3.172263003079E-001
4.068977680557E+10 44.4149 -1.515774751791E-001 -1.12142 -3.60383 -2.630216883411E+001 8.661097298920E-002 -3.078275005643E-001
4.068977680573E+10 44.4271 -1.515369048346E-001 -1.13405 -3.60429 -2.630803133436E+001 8.909445731291E-002 -2.975869141905E-001
4.068977680587E+10 44.4371 -1.515023173906E-001 -1.1454 -3.60158 -2.631316484020E+001 9.204397459240E-002 -2.884768687271E-001
4.068977680603E+10 44.4484 -1.514622144393E-001 -1.15914 -3.5992 -2.631925249542E+001 9.554594209814E-002 -2.775312919105E-001
4.068977680621E+10 44.4604 -1.514179882893E-001 -1.17532 -3.60312 -2.632617234475E+001 9.830702359327E-002 -2.648107789345E-001
4.068977680639E+10 44.4725 -1.513721095373E-001 -1.19334 -3.60739 -2.633368379919E+001 1.014990733633E-001 -2.507725725166E-001
4.068977680657E+10 44.4839 -1.513276053040E-001 -1.21233 -3.61916 -2.634133271832E+001 1.032313745789E-001 -2.361616582159E-001
4.068977680677E+10 44.4957 -1.512808490259E-001 -1.23432 -3.63316 -2.634989775928E+001 1.051827614679E-001 -2.194405435550E-001
4.068977680697E+10 44.5072 -1.512342323136E-001 -1.25835 -3.64523 -2.635899913797E+001 1.081549054984E-001 -2.013371587788E-001
4.068977680723E+10 44.5206 -1.511787389418E-001 -1.2901 -3.66395 -2.637057555749E+001 1.114984276512E-001 -1.777178202898E-001
4.068977680750E+10 44.534 -1.511212362424E-001 -1.3274 -3.68776 -2.638349279270E+001 1.150724589519E-001 -1.504288969167E-001
4.068977680787E+10 44.5506 -1.510475750443E-001 -1.38364 -3.72981 -2.640160555757E+001 1.189755668781E-001 -1.101933398746E-001
4.068977680825E+10 44.565 -1.509817757129E-001 -1.44518 -3.78135 -2.641957457144E+001 1.218286062334E-001 -6.741127961922E-002
4.068977680871E+10 44.5802 -1.509107739967E-001 -1.52922 -3.85546 -2.644117981253E+001 1.247506667636E-001 -1.094533956264E-002
4.068977680945E+10 44.5987 -1.508223119142E-001 -1.67658 -3.99287 -2.647171223612E+001 1.277901095971E-001 8.314420762882E-002
4.068977681048E+10 44.6157 -1.507398472812E-001 -1.8997 -4.21097 -2.650405851928E+001 1.294315974683E-001 2.163214742927E-001
4.068977681255E+10 44.6321 -1.506598171143E-001 -2.32885 -4.64027 -2.654033690847E+001 1.295646897329E-001 4.551333844985E-001
4.068977681662E+10 44.6419 -1.506119412976E-001 -2.92207 -5.23605 -2.657331195545E+001 1.289614697640E-001 7.737725547276E-001
