 x2 x3 t
2924 -24000.0 11000.0 0.0481139346957
2925 -23500.0 11000.0 0.0481139346957
2926 -23000.0 11000.0 0.0481139346957
2927 -22500.0 11000.0 0.0481139346957
2928 -22000.0 11000.0 0.0481139346957
2929 -21500.0 11000.0 0.0481139346957
2930 -21000.0 11000.0 0.0481139346957
2931 -20500.0 11000.0 0.0481139346957
2932 -20000.0 11000.0 0.0481139346957
2933 -19500.0 11000.0 0.0481139346957
2934 -19000.0 11000.0 0.0481139346957
2935 -18500.0 11000.0 0.0481139346957
2936 -18000.0 11000.0 0.0481139346957
2937 -17500.0 11000.0 0.0481139346957
2938 -17000.0 11000.0 0.0481139346957
2939 -16500.0 11000.0 24.6343345642
2940 -16000.0 11000.0 31.1778297424
2941 -15500.0 11000.0 31.6108551025
2942 -15000.0 11000.0 31.8514232635
2943 -14500.0 11000.0 32.1401062012
2944 -14000.0 11000.0 32.4287910461
2945 -13500.0 11000.0 32.7174758911
2946 -13000.0 11000.0 33.0061569214
2947 -12500.0 11000.0 33.342956543
2948 -12000.0 11000.0 33.6316413879
2949 -11500.0 11000.0 33.9203224182
2950 -11000.0 11000.0 34.2571220398
2951 -10500.0 11000.0 34.5939178467
2952 -10000.0 11000.0 34.8826026917
2953 -9500.0 11000.0 35.2193984985
2954 -9000.0 11000.0 35.5561981201
2955 -8500.0 11000.0 35.8448791504
2956 -8000.0 11000.0 36.181678772
2957 -7500.0 11000.0 36.5184745789
2958 -7000.0 11000.0 36.8552742004
2959 -6500.0 11000.0 37.1439552307
2960 -6000.0 11000.0 37.4807548523
2961 -5500.0 11000.0 37.8175506592
2962 -5000.0 11000.0 38.1543502808
2963 -4500.0 11000.0 38.443031311
2964 -4000.0 11000.0 38.7798309326
2965 -3500.0 11000.0 39.0685157776
2966 -3000.0 11000.0 39.4053115845
2967 -2500.0 11000.0 39.6939964294
2968 -2000.0 11000.0 40.0307922363
2969 -1500.0 11000.0 40.3194770813
2970 -1000.0 11000.0 40.6562728882
2971 -500.0 11000.0 40.9449577332
2972 0.0 11000.0 41.2336425781
2973 500.0 11000.0 41.5223236084
2974 1000.0 11000.0 41.8110084534
2975 1500.0 11000.0 42.0996932983
2976 2000.0 11000.0 42.3883743286
2977 2500.0 11000.0 42.6770591736
2978 3000.0 11000.0 42.9657440186
2979 3500.0 11000.0 43.2544250488
2980 4000.0 11000.0 43.5431098938
2981 4500.0 11000.0 43.8317947388
2982 5000.0 11000.0 44.0723648071
2983 5500.0 11000.0 44.3610458374
2984 6000.0 11000.0 44.6016159058
2985 6500.0 11000.0 44.8903007507
2986 7000.0 11000.0 45.1308708191
2987 7500.0 11000.0 45.4195518494
2988 8000.0 11000.0 45.6601219177
2989 8500.0 11000.0 45.9006919861
2990 9000.0 11000.0 46.1412620544
2991 9500.0 11000.0 46.4299468994
2992 10000.0 11000.0 46.6705169678
2993 10500.0 11000.0 46.9110870361
2994 11000.0 11000.0 47.1516532898
2995 11500.0 11000.0 47.3922233582
2996 12000.0 11000.0 47.6327934265
2997 12500.0 11000.0 47.8733634949
2998 13000.0 11000.0 48.1139335632
2999 13500.0 11000.0 48.306388855
3000 14000.0 11000.0 48.5469589233
3001 14500.0 11000.0 48.7875289917
3002 15000.0 11000.0 49.0280990601
3003 15500.0 11000.0 49.2205543518
3004 16000.0 11000.0 49.4611244202
3005 16500.0 11000.0 49.7016944885
3006 17000.0 11000.0 49.8941497803
3007 17500.0 11000.0 50.1347198486
3008 18000.0 11000.0 50.3271751404
3009 18500.0 11000.0 50.5677452087
3010 19000.0 11000.0 50.7602005005
3011 19500.0 11000.0 51.0007705688
3012 20000.0 11000.0 51.1932258606
3013 20500.0 11000.0 51.433795929
3014 21000.0 11000.0 51.6262512207
3015 21500.0 11000.0 51.8668212891
3016 22000.0 11000.0 52.0592765808
3017 22500.0 11000.0 52.2517318726
3018 23000.0 11000.0 52.4923019409
3019 23500.0 11000.0 52.6847572327
3020 24000.0 11000.0 52.8772125244
3021 24500.0 11000.0 53.1177825928
3022 25000.0 11000.0 53.3102378845
3023 25500.0 11000.0 53.5026931763
3024 26000.0 11000.0 53.695148468
3025 26500.0 11000.0 53.8876075745
3026 27000.0 11000.0 54.1281738281
3027 27500.0 11000.0 54.3206329346
3028 28000.0 11000.0 54.5130882263
3029 28500.0 11000.0 54.7055435181
3030 29000.0 11000.0 54.8979988098
3031 29500.0 11000.0 55.0904541016
3032 30000.0 11000.0 55.3310241699
3033 30500.0 11000.0 55.7159347534
3034 31000.0 11000.0 56.2451896667
3035 31500.0 11000.0 56.9668960571
3036 32000.0 11000.0 58.4584312439
3037 32500.0 11000.0 1000000000.0
3038 33000.0 11000.0 1000000000.0
3039 33500.0 11000.0 1000000000.0
3040 34000.0 11000.0 1000000000.0
3041 34500.0 11000.0 1000000000.0
3042 35000.0 11000.0 1000000000.0
3043 35500.0 11000.0 1000000000.0
3044 36000.0 11000.0 1000000000.0
3045 -36000.0 10500.0 1000000000.0
3046 -35500.0 10500.0 1000000000.0
3047 -35000.0 10500.0 1000000000.0
3048 -34500.0 10500.0 1000000000.0
3049 -34000.0 10500.0 1000000000.0
3050 -33500.0 10500.0 1000000000.0
3051 -33000.0 10500.0 1000000000.0
3052 -32500.0 10500.0 46.1412620544
3053 -32000.0 10500.0 36.2297935486
3054 -31500.0 10500.0 33.7759819031
3055 -31000.0 10500.0 32.8137016296
3056 -30500.0 10500.0 32.1882209778
3057 -30000.0 10500.0 31.7551956177
3058 -29500.0 10500.0 31.4665126801
3059 -29000.0 10500.0 31.0816020966
3060 -28500.0 10500.0 23.4314861298
3061 -28000.0 10500.0 0.0481139346957
3062 -27500.0 10500.0 0.0481139346957
3063 -27000.0 10500.0 0.0481139346957
3064 -26500.0 10500.0 0.0481139346957
3065 -26000.0 10500.0 0.0481139346957
3066 -25500.0 10500.0 0.0481139346957
3067 -25000.0 10500.0 0.0481139346957
3068 -24500.0 10500.0 0.0481139346957
3069 -24000.0 10500.0 0.0481139346957
3070 -23500.0 10500.0 0.0481139346957
3071 -23000.0 10500.0 0.0481139346957
3072 -22500.0 10500.0 0.0481139346957
3073 -22000.0 10500.0 0.0481139346957
3074 -21500.0 10500.0 0.0481139346957
3075 -21000.0 10500.0 0.0481139346957
3076 -20500.0 10500.0 0.0481139346957
3077 -20000.0 10500.0 0.0481139346957
3078 -19500.0 10500.0 0.0481139346957
3079 -19000.0 10500.0 0.0481139346957
3080 -18500.0 10500.0 0.0481139346957
3081 -18000.0 10500.0 0.0481139346957
3082 -17500.0 10500.0 0.0481139346957
3083 -17000.0 10500.0 0.0481139346957
3084 -16500.0 10500.0 23.4314861298
3085 -16000.0 10500.0 31.0816020966
3086 -15500.0 10500.0 31.4665126801
3087 -15000.0 10500.0 31.7551956177
3088 -14500.0 10500.0 32.0438804626
3089 -14000.0 10500.0 32.3325653076
3090 -13500.0 10500.0 32.6212463379
3091 -13000.0 10500.0 32.9099311829
3092 -12500.0 10500.0 33.1986160278
3093 -12000.0 10500.0 33.4872970581
3094 -11500.0 10500.0 33.8240966797
3095 -11000.0 10500.0 34.11277771
3096 -10500.0 10500.0 34.4495773315
3097 -10000.0 10500.0 34.7863731384
3098 -9500.0 10500.0 35.0750579834
3099 -9000.0 10500.0 35.4118537903
3100 -8500.0 10500.0 35.7486534119
3101 -8000.0 10500.0 36.0373382568
3102 -7500.0 10500.0 36.3741340637
3103 -7000.0 10500.0 36.7109298706
3104 -6500.0 10500.0 37.0477294922
3105 -6000.0 10500.0 37.3364143372
3106 -5500.0 10500.0 37.673210144
3107 -5000.0 10500.0 38.0100059509
3108 -4500.0 10500.0 38.2986907959
3109 -4000.0 10500.0 38.6354904175
3110 -3500.0 10500.0 38.9722862244
3111 -3000.0 10500.0 39.2609710693
3112 -2500.0 10500.0 39.5977668762
3113 -2000.0 10500.0 39.8864517212
3114 -1500.0 10500.0 40.1751365662
3115 -1000.0 10500.0 40.511932373
3116 -500.0 10500.0 40.800617218
3117 0.0 10500.0 41.0892982483
3118 500.0 10500.0 41.3779830933
3119 1000.0 10500.0 41.7147789001
3120 1500.0 10500.0 42.0034637451
3121 2000.0 10500.0 42.2921485901
3122 2500.0 10500.0 42.5808296204
3123 3000.0 10500.0 42.8213996887
3124 3500.0 10500.0 43.1100845337
3125 4000.0 10500.0 43.3987693787
3126 4500.0 10500.0 43.6874504089
3127 5000.0 10500.0 43.9280204773
3128 5500.0 10500.0 44.2167053223
3129 6000.0 10500.0 44.4572753906
3130 6500.0 10500.0 44.7459602356
3131 7000.0 10500.0 44.9865264893
3132 7500.0 10500.0 45.2752113342
3133 8000.0 10500.0 45.5157814026
3134 8500.0 10500.0 45.7563514709
3135 9000.0 10500.0 46.0450363159
3136 9500.0 10500.0 46.2856025696
3137 10000.0 10500.0 46.5261726379
3138 10500.0 10500.0 46.7667427063
3139 11000.0 10500.0 47.0073127747
3140 11500.0 10500.0 47.247882843
3141 12000.0 10500.0 47.4884529114
3142 12500.0 10500.0 47.7290229797
3143 13000.0 10500.0 47.9695930481
3144 13500.0 10500.0 48.2101631165
3145 14000.0 10500.0 48.4507331848
3146 14500.0 10500.0 48.6431884766
3147 15000.0 10500.0 48.8837585449
3148 15500.0 10500.0 49.1243247986
3149 16000.0 10500.0 49.316783905
3150 16500.0 10500.0 49.5573501587
3151 17000.0 10500.0 49.7979202271
3152 17500.0 10500.0 49.9903755188
3153 18000.0 10500.0 50.2309455872
3154 18500.0 10500.0 50.4234008789
3155 19000.0 10500.0 50.6639709473
3156 19500.0 10500.0 50.856426239
3157 20000.0 10500.0 51.0969963074
3158 20500.0 10500.0 51.2894515991
3159 21000.0 10500.0 51.5300216675
3160 21500.0 10500.0 51.7224769592
3161 22000.0 10500.0 51.9149360657
3162 22500.0 10500.0 52.155506134
3163 23000.0 10500.0 52.3479614258
3164 23500.0 10500.0 52.5404167175
3165 24000.0 10500.0 52.7809867859
3166 24500.0 10500.0 52.9734420776
3167 25000.0 10500.0 53.1658973694
3168 25500.0 10500.0 53.4064674377
3169 26000.0 10500.0 53.5989227295
3170 26500.0 10500.0 53.7913780212
3171 27000.0 10500.0 53.983833313
3172 27500.0 10500.0 54.1762886047
3173 28000.0 10500.0 54.3687438965
3174 28500.0 10500.0 54.6093139648
3175 29000.0 10500.0 54.8017692566
3176 29500.0 10500.0 54.9942245483
3177 30000.0 10500.0 55.1866836548
3178 30500.0 10500.0 55.6197090149
3179 31000.0 10500.0 56.1008453369
3180 31500.0 10500.0 56.7744407654
3181 32000.0 10500.0 58.1216316223
3182 32500.0 10500.0 77.8483428955
3183 33000.0 10500.0 1000000000.0
3184 33500.0 10500.0 1000000000.0
3185 34000.0 10500.0 1000000000.0
3186 34500.0 10500.0 1000000000.0
3187 35000.0 10500.0 1000000000.0
3188 35500.0 10500.0 1000000000.0
3189 36000.0 10500.0 1000000000.0
3190 -36000.0 10000.0 1000000000.0
3191 -35500.0 10000.0 1000000000.0
3192 -35000.0 10000.0 1000000000.0
3193 -34500.0 10000.0 1000000000.0
3194 -34000.0 10000.0 1000000000.0
3195 -33500.0 10000.0 1000000000.0
3196 -33000.0 10000.0 72.2190170288
3197 -32500.0 10000.0 44.697845459
3198 -32000.0 10000.0 35.8448791504
3199 -31500.0 10000.0 33.6316413879
3200 -31000.0 10000.0 32.7174758911
3201 -30500.0 10000.0 32.0919952393
3202 -30000.0 10000.0 31.6589679718
3203 -29500.0 10000.0 31.4183979034
3204 -29000.0 10000.0 30.9853725433
3205 -28500.0 10000.0 22.950345993
3206 -28000.0 10000.0 0.0481139346957
3207 -27500.0 10000.0 0.0481139346957
3208 -27000.0 10000.0 0.0481139346957
3209 -26500.0 10000.0 0.0481139346957
3210 -26000.0 10000.0 0.0481139346957
3211 -25500.0 10000.0 0.0481139346957
3212 -25000.0 10000.0 0.0481139346957
3213 -24500.0 10000.0 0.0481139346957
3214 -24000.0 10000.0 0.0481139346957
3215 -23500.0 10000.0 0.0481139346957
3216 -23000.0 10000.0 0.0481139346957
3217 -22500.0 10000.0 0.0481139346957
3218 -22000.0 10000.0 0.0481139346957
3219 -21500.0 10000.0 0.0481139346957
3220 -21000.0 10000.0 0.0481139346957
3221 -20500.0 10000.0 0.0481139346957
3222 -20000.0 10000.0 0.0481139346957
3223 -19500.0 10000.0 0.0481139346957
3224 -19000.0 10000.0 0.0481139346957
3225 -18500.0 10000.0 0.0481139346957
3226 -18000.0 10000.0 0.0481139346957
3227 -17500.0 10000.0 0.0481139346957
3228 -17000.0 10000.0 0.0481139346957
3229 -16500.0 10000.0 22.950345993
3230 -16000.0 10000.0 30.9853725433
3231 -15500.0 10000.0 31.4183979034
3232 -15000.0 10000.0 31.6589679718
3233 -14500.0 10000.0 31.9476528168
3234 -14000.0 10000.0 32.2363357544
3235 -13500.0 10000.0 32.5250205994
3236 -13000.0 10000.0 32.8137016296
3237 -12500.0 10000.0 33.1023864746
3238 -12000.0 10000.0 33.3910713196
3239 -11500.0 10000.0 33.7278671265
3240 -11000.0 10000.0 34.0165519714
3241 -10500.0 10000.0 34.3533477783
3242 -10000.0 10000.0 34.6420326233
3243 -9500.0 10000.0 34.9788284302
3244 -9000.0 10000.0 35.3156280518
3245 -8500.0 10000.0 35.6043128967
3246 -8000.0 10000.0 35.9411087036
3247 -7500.0 10000.0 36.2779045105
3248 -7000.0 10000.0 36.5665893555
3249 -6500.0 10000.0 36.9033889771
3250 -6000.0 10000.0 37.2401847839
3251 -5500.0 10000.0 37.5769805908
3252 -5000.0 10000.0 37.8656654358
3253 -4500.0 10000.0 38.2024650574
3254 -4000.0 10000.0 38.4911460876
3255 -3500.0 10000.0 38.8279457092
3256 -3000.0 10000.0 39.1647415161
3257 -2500.0 10000.0 39.4534263611
3258 -2000.0 10000.0 39.7421112061
3259 -1500.0 10000.0 40.0789070129
3260 -1000.0 10000.0 40.3675918579
3261 -500.0 10000.0 40.6562728882
3262 0.0 10000.0 40.9930725098
3263 500.0 10000.0 41.28175354
3264 1000.0 10000.0 41.570438385
3265 1500.0 10000.0 41.85912323
3266 2000.0 10000.0 42.1478042603
3267 2500.0 10000.0 42.4364891052
3268 3000.0 10000.0 42.7251739502
3269 3500.0 10000.0 43.0138549805
3270 4000.0 10000.0 43.2544250488
3271 4500.0 10000.0 43.5431098938
3272 5000.0 10000.0 43.8317947388
3273 5500.0 10000.0 44.0723648071
3274 6000.0 10000.0 44.3610458374
3275 6500.0 10000.0 44.6016159058
3276 7000.0 10000.0 44.8903007507
3277 7500.0 10000.0 45.1308708191
3278 8000.0 10000.0 45.4195518494
3279 8500.0 10000.0 45.6601219177
3280 9000.0 10000.0 45.9006919861
3281 9500.0 10000.0 46.1412620544
3282 10000.0 10000.0 46.3818321228
3283 10500.0 10000.0 46.6705169678
3284 11000.0 10000.0 46.9110870361
3285 11500.0 10000.0 47.1516532898
3286 12000.0 10000.0 47.3922233582
3287 12500.0 10000.0 47.6327934265
3288 13000.0 10000.0 47.8252487183
3289 13500.0 10000.0 48.0658187866
3290 14000.0 10000.0 48.306388855
3291 14500.0 10000.0 48.5469589233
3292 15000.0 10000.0 48.7875289917
3293 15500.0 10000.0 48.9799842834
3294 16000.0 10000.0 49.2205543518
3295 16500.0 10000.0 49.4611244202
3296 17000.0 10000.0 49.6535797119
3297 17500.0 10000.0 49.8941497803
3298 18000.0 10000.0 50.086605072
3299 18500.0 10000.0 50.3271751404
3300 19000.0 10000.0 50.5677452087
3301 19500.0 10000.0 50.7602005005
3302 20000.0 10000.0 50.9526557922
3303 20500.0 10000.0 51.1932258606
3304 21000.0 10000.0 51.3856811523
3305 21500.0 10000.0 51.6262512207
3306 22000.0 10000.0 51.8187065125
3307 22500.0 10000.0 52.0111618042
3308 23000.0 10000.0 52.2517318726
3309 23500.0 10000.0 52.4441871643
3310 24000.0 10000.0 52.6366424561
3311 24500.0 10000.0 52.8772125244
3312 25000.0 10000.0 53.0696678162
3313 25500.0 10000.0 53.2621231079
3314 26000.0 10000.0 53.4545822144
3315 26500.0 10000.0 53.695148468
3316 27000.0 10000.0 53.8876075745
3317 27500.0 10000.0 54.0800628662
3318 28000.0 10000.0 54.272518158
3319 28500.0 10000.0 54.4649734497
3320 29000.0 10000.0 54.6574287415
3321 29500.0 10000.0 54.8979988098
3322 30000.0 10000.0 55.0904541016
3323 30500.0 10000.0 55.4753646851
3324 31000.0 10000.0 55.9565048218
3325 31500.0 10000.0 56.6301002502
3326 32000.0 10000.0 57.8329467773
3327 32500.0 10000.0 67.5519638062
3328 33000.0 10000.0 1000000000.0
3329 33500.0 10000.0 1000000000.0
3330 34000.0 10000.0 1000000000.0
3331 34500.0 10000.0 1000000000.0
3332 35000.0 10000.0 1000000000.0
3333 35500.0 10000.0 1000000000.0
3334 36000.0 10000.0 1000000000.0
3335 -36000.0 9500.0 1000000000.0
3336 -35500.0 9500.0 1000000000.0
3337 -35000.0 9500.0 1000000000.0
3338 -34500.0 9500.0 1000000000.0
3339 -34000.0 9500.0 1000000000.0
3340 -33500.0 9500.0 1000000000.0
3341 -33000.0 9500.0 63.7028465271
3342 -32500.0 9500.0 43.4949951172
3343 -32000.0 9500.0 35.5080833435
3344 -31500.0 9500.0 33.4872970581
3345 -31000.0 9500.0 32.6212463379
3346 -30500.0 9500.0 32.0438804626
3347 -30000.0 9500.0 31.6108551025
3348 -29500.0 9500.0 31.3221702576
3349 -29000.0 9500.0 30.9372596741
3350 -28500.0 9500.0 22.3729801178
3351 -28000.0 9500.0 0.0481139346957
3352 -27500.0 9500.0 0.0481139346957
3353 -27000.0 9500.0 0.0481139346957
3354 -26500.0 9500.0 0.0481139346957
3355 -26000.0 9500.0 0.0481139346957
3356 -25500.0 9500.0 0.0481139346957
3357 -25000.0 9500.0 0.0481139346957
3358 -24500.0 9500.0 0.0481139346957
3359 -24000.0 9500.0 0.0481139346957
3360 -23500.0 9500.0 0.0481139346957
3361 -23000.0 9500.0 0.0481139346957
3362 -22500.0 9500.0 0.0481139346957
3363 -22000.0 9500.0 0.0481139346957
3364 -21500.0 9500.0 0.0481139346957
3365 -21000.0 9500.0 0.0481139346957
3366 -20500.0 9500.0 0.0481139346957
3367 -20000.0 9500.0 0.0481139346957
3368 -19500.0 9500.0 0.0481139346957
3369 -19000.0 9500.0 0.0481139346957
3370 -18500.0 9500.0 0.0481139346957
3371 -18000.0 9500.0 0.0481139346957
3372 -17500.0 9500.0 0.0481139346957
3373 -17000.0 9500.0 0.0481139346957
3374 -16500.0 9500.0 22.3729801178
3375 -16000.0 9500.0 30.9372596741
3376 -15500.0 9500.0 31.3221702576
3377 -15000.0 9500.0 31.6108551025
3378 -14500.0 9500.0 31.8995380402
3379 -14000.0 9500.0 32.1401062012
3380 -13500.0 9500.0 32.4287910461
3381 -13000.0 9500.0 32.7174758911
3382 -12500.0 9500.0 33.0061569214
3383 -12000.0 9500.0 33.342956543
3384 -11500.0 9500.0 33.6316413879
3385 -11000.0 9500.0 33.9203224182
3386 -10500.0 9500.0 34.2571220398
3387 -10000.0 9500.0 34.5458030701
3388 -9500.0 9500.0 34.8826026917
3389 -9000.0 9500.0 35.2193984985
3390 -8500.0 9500.0 35.5080833435
3391 -8000.0 9500.0 35.8448791504
3392 -7500.0 9500.0 36.181678772
3393 -7000.0 9500.0 36.4703636169
3394 -6500.0 9500.0 36.8071594238
3395 -6000.0 9500.0 37.1439552307
3396 -5500.0 9500.0 37.4326400757
3397 -5000.0 9500.0 37.7694396973
3398 -4500.0 9500.0 38.1062355042
3399 -4000.0 9500.0 38.3949203491
3400 -3500.0 9500.0 38.731716156
3401 -3000.0 9500.0 39.020401001
3402 -2500.0 9500.0 39.3571968079
3403 -2000.0 9500.0 39.6458816528
3404 -1500.0 9500.0 39.9826774597
3405 -1000.0 9500.0 40.2713623047
3406 -500.0 9500.0 40.5600471497
3407 0.0 9500.0 40.8968429565
3408 500.0 9500.0 41.1855278015
3409 1000.0 9500.0 41.4742126465
3410 1500.0 9500.0 41.7628936768
3411 2000.0 9500.0 42.0515785217
3412 2500.0 9500.0 42.3402633667
3413 3000.0 9500.0 42.628944397
3414 3500.0 9500.0 42.8695144653
3415 4000.0 9500.0 43.1581993103
3416 4500.0 9500.0 43.4468803406
3417 5000.0 9500.0 43.7355651855
3418 5500.0 9500.0 43.9761352539
3419 6000.0 9500.0 44.2648200989
3420 6500.0 9500.0 44.5053901672
3421 7000.0 9500.0 44.7940711975
3422 7500.0 9500.0 45.0346412659
3423 8000.0 9500.0 45.2752113342
3424 8500.0 9500.0 45.5638961792
3425 9000.0 9500.0 45.8044662476
3426 9500.0 9500.0 46.0450363159
3427 10000.0 9500.0 46.2856025696
3428 10500.0 9500.0 46.5261726379
3429 11000.0 9500.0 46.7667427063
3430 11500.0 9500.0 47.0073127747
3431 12000.0 9500.0 47.247882843
3432 12500.0 9500.0 47.4884529114
3433 13000.0 9500.0 47.7290229797
3434 13500.0 9500.0 47.9695930481
3435 14000.0 9500.0 48.2101631165
3436 14500.0 9500.0 48.4507331848
3437 15000.0 9500.0 48.6431884766
3438 15500.0 9500.0 48.8837585449
3439 16000.0 9500.0 49.1243247986
3440 16500.0 9500.0 49.3648948669
3441 17000.0 9500.0 49.5573501587
3442 17500.0 9500.0 49.7979202271
3443 18000.0 9500.0 49.9903755188
3444 18500.0 9500.0 50.2309455872
3445 19000.0 9500.0 50.4234008789
3446 19500.0 9500.0 50.6639709473
3447 20000.0 9500.0 50.856426239
3448 20500.0 9500.0 51.0969963074
3449 21000.0 9500.0 51.2894515991
3450 21500.0 9500.0 51.5300216675
3451 22000.0 9500.0 51.7224769592
3452 22500.0 9500.0 51.9149360657
3453 23000.0 9500.0 52.155506134
3454 23500.0 9500.0 52.3479614258
3455 24000.0 9500.0 52.5404167175
3456 24500.0 9500.0 52.7809867859
3457 25000.0 9500.0 52.9734420776
3458 25500.0 9500.0 53.1658973694
3459 26000.0 9500.0 53.3583526611
3460 26500.0 9500.0 53.5989227295
3461 27000.0 9500.0 53.7913780212
3462 27500.0 9500.0 53.983833313
3463 28000.0 9500.0 54.1762886047
3464 28500.0 9500.0 54.3687438965
3465 29000.0 9500.0 54.5611991882
3466 29500.0 9500.0 54.7536582947
3467 30000.0 9500.0 54.9942245483
3468 30500.0 9500.0 55.3791389465
3469 31000.0 9500.0 55.8602752686
3470 31500.0 9500.0 56.4857597351
3471 32000.0 9500.0 57.6404914856
3472 32500.0 9500.0 64.0877609253
3473 33000.0 9500.0 1000000000.0
3474 33500.0 9500.0 1000000000.0
3475 34000.0 9500.0 1000000000.0
3476 34500.0 9500.0 1000000000.0
3477 35000.0 9500.0 1000000000.0
3478 35500.0 9500.0 1000000000.0
3479 36000.0 9500.0 1000000000.0
3480 -36000.0 9000.0 1000000000.0
3481 -35500.0 9000.0 1000000000.0
3482 -35000.0 9000.0 1000000000.0
3483 -34500.0 9000.0 1000000000.0
3484 -34000.0 9000.0 1000000000.0
3485 -33500.0 9000.0 1000000000.0
3486 -33000.0 9000.0 59.372592926
3487 -32500.0 9000.0 42.5808296204
3488 -32000.0 9000.0 35.3156280518
3489 -31500.0 9000.0 33.3910713196
3490 -31000.0 9000.0 32.5250205994
3491 -30500.0 9000.0 31.995765686
3492 -30000.0 9000.0 31.5627403259
3493 -29500.0 9000.0 31.2740573883
3494 -29000.0 9000.0 30.8410320282
3495 -28500.0 9000.0 22.3729801178
3496 -28000.0 9000.0 0.0481139346957
3497 -27500.0 9000.0 0.0481139346957
3498 -27000.0 9000.0 0.0481139346957
3499 -26500.0 9000.0 0.0481139346957
3500 -26000.0 9000.0 0.0481139346957
3501 -25500.0 9000.0 0.0481139346957
3502 -25000.0 9000.0 0.0481139346957
3503 -24500.0 9000.0 0.0481139346957
3504 -24000.0 9000.0 0.0481139346957
3505 -23500.0 9000.0 0.0481139346957
3506 -23000.0 9000.0 0.0481139346957
3507 -22500.0 9000.0 0.0481139346957
3508 -22000.0 9000.0 0.0481139346957
3509 -21500.0 9000.0 0.0481139346957
3510 -21000.0 9000.0 0.0481139346957
3511 -20500.0 9000.0 0.0481139346957
3512 -20000.0 9000.0 0.0481139346957
3513 -19500.0 9000.0 0.0481139346957
3514 -19000.0 9000.0 0.0481139346957
3515 -18500.0 9000.0 0.0481139346957
3516 -18000.0 9000.0 0.0481139346957
3517 -17500.0 9000.0 0.0481139346957
3518 -17000.0 9000.0 0.0481139346957
3519 -16500.0 9000.0 22.3729801178
3520 -16000.0 9000.0 30.8410320282
3521 -15500.0 9000.0 31.2740573883
