time;interevent;moment;mag;Area;MeanSlip;MeanStress;hypo_x;hypo_y
1.4514790529372317e6;170.93420230434276;2.077616815692808e10;0.8450436344684059;947.0;0.0006847758641511701;-1.5558902137626805e6;-1095.6363636363637;280.90909090909093
1.451920703014355e6;441.65007712319493;6.651038080068722e11;1.8485929562433026;11817.0;0.0017567710691445211;-1.2589773755206582e6;-486.3333333333333;189.0
1.4519607669189628e6;40.06390460790135;2.1723572197080708e12;2.1912874944208895;26272.0;0.002580899408794838;-1.173768550499568e6;-566.5;104.0
1.4521145896331414e6;153.8227141785901;9.358889720203432e9;0.6141495532192932;771.0;0.00037888108441297137;-1.0406619125491837e6;-378.0;112.0
1.4521770511473052e6;62.46151416376233;2.6541218647796852e10;0.915947239829368;1176.0;0.0007044440575975006;-1.3862950036418415e6;-603.0;192.0
1.4523636101755672e6;186.55902826203965;8.635869349772667e11;1.9242040422421418;12383.0;0.0021767731023971575;-1.4030625575889973e6;-432.0;-449.0
1.4523738262318214e6;10.216056254226714;3.524711922144173e10;0.9980824183344564;1417.0;0.0007764021854684979;-1.3347420461590684e6;-461.0;-393.0
1.4524289373831742e6;55.11115135275759;3.985399804801759e10;1.033647930130036;1455.0;0.0008549522780032919;-1.487399744018207e6;283.0;458.0
1.4525265218080156e6;97.58442484145053;1.9946407291012978e10;0.8332431218464803;849.0;0.0007333139799079127;-1.6765028903011444e6;-393.0;269.0
1.4525497390818289e6;23.217273813206702;1.9445949614478237e10;0.8258861040909954;1152.0;0.0005268774955365811;-1.1496430955176002e6;630.0;437.0
1.4527303981803516e6;180.65909852273762;2.7313799593459253e12;2.2575880790555067;30168.0;0.0028259766631301814;-1.1441968848335599e6;-686.3684210526316;156.21052631578948
1.4527332201847204e6;2.8220043687615544;7.559315674567186e10;1.2189883211444357;5832.0;0.0004045739711312883;-621100.1885548724;-696.0;104.0
1.4528492052742434e6;115.98508952301927;1.3169708365593939e10;0.713050771937791;772.0;0.0005324659361118626;-1.4733571861483888e6;513.0;-1124.0
1.4533119104344891e6;462.705160245765;2.159923611783878e12;2.1896255947279735;26531.0;0.0025410765268500703;-1.205630919665683e6;648.0;-662.0
1.453801458260664e6;489.54782617487945;1.3739300650633137e12;2.0586430847317083;19462.0;0.002203485164292604;-1.226692564222111e6;-891.0;83.0
1.4538187084575968e6;17.250196932815015;1.449947393177914e10;0.7409014969994073;910.0;0.0004973290467098144;-1.254352445184551e6;-656.5;-356.5
1.4540113863071785e6;192.67784958169796;3.9132924333799076e9;0.3616948687781125;390.0;0.0003131920057197845;-1.1615904466708328e6;-658.0;-389.0
1.4540350324551153e6;23.646147936815396;1.0463569725678845e11;1.3131199150975614;2743.0;0.0011906580072907724;-1.6293357847090797e6;-443.0;397.0
1.4553958692283302e6;1360.8367732148618;1.3246388222861627e13;2.7147316527501126;105169.0;0.003931359022744141;-986884.0412248848;-882.6666666666666;398.0
1.456204257710236e6;808.3884819056839;1.7504589116649715e10;0.7954346140484768;951.0;0.0005745189738114883;-1.3356665732896314e6;164.0;-1237.0
1.456739795295949e6;535.5375857132021;6.7174868651752495e10;1.1848045506147358;2028.0;0.0010338840780969455;-1.588033494016426e6;-373.0;456.0
1.4567448664743307e6;5.071178381564096;6.1371732249828636e10;1.1586455877666555;2444.0;0.0007837907829006136;-1.1844558121832532e6;-332.0;469.0
1.4569464876289496e6;201.62115461891517;3.156681051252192e9;0.2994871355411088;308.0;0.0003198990561790083;-1.405283106157284e6;-285.0;460.0
1.457014713702242e6;68.22607329231687;1.3111668599470442e12;2.045105309203508;18953.0;0.0021592999422534523;-1.2379166235826686e6;-452.0;-258.0
1.4571050765104229e6;90.36280818097293;4.704583238672432e9;0.41501410463544985;416.0;0.000352988696302262;-1.1685670074085784e6;-461.0;-391.0
1.4571417003580064e6;36.62384758354165;1.6268673781751733e11;1.4409014338676442;4033.0;0.0012590903654873852;-1.4827055248919348e6;-481.0;-593.5
1.4572924083039802e6;150.7079459738452;3.0828454493999084e10;0.9593011686834471;1175.0;0.0008189301459020279;-1.693571376623014e6;-598.0;187.66666666666666
1.4579451456053753e6;652.7373013950419;8.056645686501526e10;1.2374361765007091;2235.0;0.001125148146860507;-1.6267451738459999e6;-637.0;-709.5
1.4594264471205606e6;1481.3015151852742;1.4742255090965292e11;1.4123759477965514;3330.0;0.001381823773274508;-1.5515143171207896e6;-769.0;-254.0
1.4599265230442162e6;500.0759236556478;2.7604884486147926e10;0.9273239561037437;1143.0;0.0007538287133351438;-1.5947400210829903e6;640.0;-366.75
1.4611499119522038e6;1223.3889079876244;1.8645369505561493e10;0.8137139962904408;1016.0;0.0005728095611113611;-1.3773806568167738e6;563.0;-534.0
1.4616434452793684e6;493.5333271645941;5.15380243104648e10;1.1080851773525566;1734.0;0.0009277087329554628;-1.5502001270036274e6;595.0;-574.0
1.4624810912599547e6;837.6459805862978;2.104438340776302e10;0.8487574704075271;933.0;0.0007040241125450084;-1.667056170190794e6;-647.0;-368.0
1.4625976518291016e6;116.56056914688088;5.699416709310393e9;0.47055360753720993;424.0;0.0004195633328848925;-1.4292932305369924e6;-654.0;-388.5
1.462923094638715e6;325.44280961342156;3.899456622934794e10;1.0273360624446433;1171.0;0.0010393939163573615;-2.0148670774739475e6;-1013.0;63.0
1.463049927276926e6;126.83263821108267;2.3742828025768967e10;0.8836882978905495;1085.0;0.0006830235540847215;-1.4247170211050587e6;-263.0;541.5
1.4644973989169865e6;1447.471640060423;5.504440351910905e11;1.7938087799427163;7995.0;0.002148956744198109;-1.5212122697434635e6;-590.0;-609.0
1.4650648442046428e6;567.4452876562718;5.960806592128052e10;1.1502033537875402;2233.0;0.0008332000350684617;-1.281930231947336e6;381.3076923076923;-1087.0
1.4650819841645553e6;17.139959912514314;3.271502082837718e10;0.9764981340885454;1283.0;0.0007958908589079402;-1.5127400362967362e6;433.0;-1087.0
1.465101400899723e6;19.416735167615116;3.3224526666285887e9;0.31430586831735613;284.0;0.0003651517903772916;-1.5024820274673398e6;351.0;-1071.0
1.4651132063784606e6;11.805478737689555;1.703749067448395e11;1.454270420753699;3964.0;0.0013415441112579448;-1.436210243024314e6;465.0;-1073.0
1.465252343458949e6;139.13708048826084;1.1165909523179823e10;0.6652627363077777;775.0;0.00044970257453605107;-1.3866011434878607e6;518.5;-1128.5
1.4652819281994714e6;29.58474052255042;4.143763097188776e12;2.3782632789501634;43167.0;0.0029962360363390054;-1.077484191654736e6;787.5;-859.0
1.4652877548937318e6;5.82669426035136;5.107615206931264e9;0.43881211421607347;847.0;0.00018822085112287247;-717816.8718536675;547.0;-1016.0
1.4653213058362748e6;33.55094254296273;7.928531455163986e9;0.5661285023495376;610.0;0.0004056914831340878;-1.2064463777975943e6;521.0;-1009.0
1.465537445883633e6;216.14004735834897;1.49501937411159e11;1.4164312138428556;3847.0;0.001212991077779934;-1.403433640132965e6;-667.5;-763.5
1.4655415210157353e6;4.075132102239877;5.647587281403398e9;0.4679086343381478;874.0;0.00020169005797825612;-758057.514938473;-680.0;-814.0
1.4655444334547378e6;2.912439002422616;1.0151913126990483e11;1.3043652618083499;2991.0;0.0010594109357657464;-1.489497589215666e6;-693.5;-827.5
1.4655673188826717e6;22.885427933884785;1.8110734716081295e10;0.8052907127500492;909.0;0.0006218779494160474;-1.527596983108524e6;-674.0;-899.0
1.4665466295166316e6;979.3106339599472;5.867303695482926e10;1.1456257121100084;2155.0;0.0008498147516920847;-1.370622418890169e6;716.6666666666666;-1089.0
1.4665634513133285e6;16.82179669686593;1.7996528983957382e10;0.8034591667919848;813.0;0.0006909254284799339;-1.567753669393859e6;729.5;-1061.5
1.4666073418905889e6;43.890577260404825;1.3141539318932942e12;2.045764159188439;17426.0;0.0023538647272354964;-1.2151715758336582e6;663.0;-1141.0
1.4666085013911193e6;1.1595005304552615;7.296127208797934e9;0.5420615982396484;2715.0;8.387944251745598e-5;-403606.3330950154;670.0;-1180.0
1.4666749457711123e6;66.4443799930159;2.2494145090291157e10;0.8680463280484171;901.0;0.0007792515468396023;-1.803711723177236e6;-561.6666666666666;-242.66666666666666
1.4667426015066837e6;67.65573557140306;4.572929909301595e10;1.0734630299113672;1442.0;0.0009898337470837005;-1.7202333825997892e6;283.0;457.0
1.4668269463496583e6;84.3448429745622;5.923333820731239e9;0.4817108058808645;494.0;0.00037425898190079015;-1.3306642162409604e6;873.0;-1139.5
1.4679347580891533e6;1107.811739495024;2.9496228756107967e10;0.9465109951693904;1330.0;0.0006922258667045362;-1.420760792001683e6;283.5;-1061.5
1.4679907520375233e6;55.993948369985446;7.519483608843082e10;1.217458677989253;2044.0;0.0011482596329202273;-1.6759067818820153e6;326.0;-1036.0
1.4690387430398592e6;1047.9910023359116;9.989936033884694e10;1.2997084716154628;2417.0;0.0012900870891780873;-1.8003970057102588e6;943.0;-898.5
1.4701338863644686e6;1095.1433246093802;1.526601191308136e11;1.422483731302994;3461.0;0.0013767559738836728;-1.5637615523721061e6;805.0;-245.0
1.4701690490315983e6;35.16266712965444;2.341627736266703e9;0.21301190241075574;333.0;0.00021948588286979854;-940373.1423577091;830.0;-292.0
1.4701930856816215e6;24.036650023190305;7.353580570048138e10;1.210999236774556;2754.0;0.000833427624218266;-1.345738048208503e6;12.0;-1158.0
1.4701955963883605e6;2.5107067390345037;1.942272674906099e10;0.8255401335238327;1234.0;0.0004912787875201978;-1.111532867970406e6;87.0;-1128.0
1.4702301038499256e6;34.50746156508103;6.746434348310322e9;0.5193828656402305;465.0;0.0004528499431051584;-1.414548362521787e6;113.0;-1137.0
1.4704198768206162e6;189.7729706906248;2.9678645076199486e10;0.9482960467640092;1097.0;0.000844443144950153;-1.7542462748075295e6;-41.0;-1156.0
1.4710183113604093e6;598.4345397930592;9.057807729083914e12;2.6046820650906333;75687.0;0.00373537990494275;-1.053077142551127e6;-243.5;405.0
1.4710494120316922e6;31.100671282969415;5.51384673065448e11;1.794303126519439;10208.0;0.0016859589663101209;-1.247141158478581e6;-435.5;160.5
1.471051045050633e6;1.6330189406871796;2.0538874048955092e9;0.17505108778634693;940.0;6.819958783876211e-5;-413532.47692224506;-412.0;142.0
1.4711138814680744e6;62.836417441489175;7.536189205633914e9;0.5514345289587439;518.0;0.00045410366353552923;-1.334758575685527e6;-291.0;460.0
1.4711164772907884e6;2.5958227140363306;1.1379318912948657e11;1.33741084598899;2696.0;0.0013174354732337547;-1.8305436946858692e6;-363.2;-1234.0
1.4719015046619154e6;785.0273711269256;2.8499304433468575e10;0.9365561737040894;1178.0;0.0007551303784837086;-1.5385384408423547e6;-605.0;188.0
1.47196618075825e6;64.67609633458778;1.428133783169244e10;0.7365125951425094;909.0;0.000490385907856332;-1.2054156819979944e6;-61.0;503.0
1.4757502856400944e6;3784.1048818444833;2.4979104517917233e10;0.8983845767914088;1102.0;0.000707502929773955;-1.5641015158340638e6;166.0;-1244.0
1.475752475046058e6;2.1894059635233134;1.3033741727303394e12;2.0433794072642164;15987.0;0.0025446913168343244;-1.4286789075314726e6;201.0;-1260.0
1.4770210354509158e6;1268.5604048578534;2.101459855045915e10;0.8483473986232065;930.0;0.0007052955136468952;-1.67662125489408e6;-648.5;-362.2
1.4771149185065832e6;93.88305566739291;6.929600087192539e9;0.5271387812335533;457.0;0.0004732874011139338;-1.513536731694676e6;-652.5;-388.0
1.4773354703281831e6;220.5518215999473;1.6815175971354337e11;1.450467611053386;3676.0;0.0014277720823293756;-1.7699474143644024e6;207.5;-968.5
1.4802155410557878e6;2880.070727604674;1.5473821253958884e11;1.426398383861585;3705.0;0.0013035939475733798;-1.5973471108041953e6;70.0;528.0
1.4810084333312805e6;792.8922754926607;1.017323792238815e11;1.30497280099922;2673.0;0.0011879364677619985;-1.7307000438917212e6;745.0;411.0
1.4813967948684e6;388.3615371196065;4.640109946499124e12;2.411018847466496;44875.0;0.003227429628183306;-1.2521965239881298e6;690.5;401.0
1.4815697258506077e6;172.9309822076466;8.196873073909555e10;1.2424321401470084;2106.0;0.0012148504399983405;-1.8588387826859336e6;303.0;324.0
1.4828087490483397e6;1239.0231977319345;2.5718100038156082e10;0.9068259208694395;1082.0;0.0007418986699239023;-1.5321246536191027e6;-248.0;549.0
1.4837965489124446e6;987.7998641049489;1.936042467489525e10;0.8246099196103979;912.0;0.0006626024128663994;-1.6163788297204496e6;239.0;385.0
1.484540012271247e6;743.4633588024881;6.0860349891351585e10;1.1562229632169394;1852.0;0.0010257143570316391;-1.5819307967064446e6;156.0;370.5
1.4866311878624333e6;2091.1755911861546;4.130610653952669e10;1.044009507244328;1412.0;0.000913087791581458;-1.7029138687746022e6;-90.83333333333333;620.6666666666666
1.48946615195898e6;2834.9640965466388;7.601670760929975e9;0.5539393705123743;590.0;0.00040215179922233925;-1.3443998904359094e6;-958.5;-887.0
1.4898484974749165e6;382.3455159366131;8.947286202120777e12;2.6011275530661515;70428.0;0.003965326441520688;-1.1484178511973168e6;824.5;-305.0
1.4898535666949044e6;5.06921998783946;1.2871157948530814e11;1.3730784131932066;13444.0;0.0002988285502976526;-539668.9593955282;558.0;-414.0
1.4899239123810697e6;70.34568616538309;9.591145980132128e11;1.9545803340896957;13377.0;0.0022379209712043305;-1.4608443466549865e6;-680.0;-1238.0
1.4899267949932772e6;2.8826122074387968;4.1064145501377365e10;1.042308526718853;4321.0;0.0002966275575113916;-648216.7324128933;-616.0;-1195.0
1.4899300876444287e6;3.292651151539758;1.2237971063744915e10;0.6918062813251412;813.0;0.00046984201278371424;-1.3836209192958192e6;-589.0;-1208.0
1.4899316269009344e6;1.5392565056681633;1.264667053823375e10;0.701317469856671;681.0;0.0005796449610421005;-1.644321373439611e6;-761.0;-1182.0
1.4899711998105985e6;39.57290966412984;1.124261914562399e10;0.6672449991840969;580.0;0.0006050238253535845;-1.6392462355551717e6;-760.0;-1164.0
1.4899726619368352e6;1.4621262366417795;5.099614628658638e10;1.1050249055070367;1861.0;0.0008553108023224188;-1.3589643313149333e6;-778.5;-1158.5
1.4913688411819972e6;1396.1792451620568;8.867430589896108e11;1.9318651984686521;13064.0;0.002118627464629197;-1.3520242309809325e6;-795.0;-1090.0
1.4913986398003467e6;29.79861834947951;2.747196350907542e10;0.9259264672967996;1345.0;0.0006375296514152668;-1.2440867349561767e6;-695.0;-991.5
1.4914003131496296e6;1.6733492829371244;1.0035576119581497e10;0.6343615395978747;1119.0;0.0002799272610511091;-849783.3340910154;-735.0;-994.0
1.4960231092548599e6;4622.796105230227;3.294967464029463e11;1.6452340870232085;5884.0;0.0017478792973605838;-1.6943536728200177e6;-412.25;-560.75
1.4964238462368932e6;400.73698203335516;4.581027815789054e10;1.0739752858667326;1435.0;0.000996423587499232;-1.7720866194217405e6;290.5;468.5
1.4964986498880263e6;74.80365113308653;6.637563651586403e9;0.5146724658801674;655.0;0.0003163008585721564;-1.1361178482260844e6;523.0;-1125.0
1.4978263039162064e6;1327.6540281800553;2.4863206433982555e10;0.8970380905611783;1123.0;0.0006910514006035792;-1.5352387773437675e6;-629.0;303.0
1.5016881413700765e6;3861.8374538701028;6.216481961427514e10;1.1623631185202339;1812.0;0.0010708273534839848;-1.747218025954101e6;-601.0;445.0
1.5016917997538904e6;3.6583838139194995;1.2132650990517581e11;1.3559704698694557;3249.0;0.0011655716225821681;-1.5213049403689778e6;-576.0;412.0
1.5017404749272063e6;48.67517331591807;1.94300148536959e10;0.8256487550704913;909.0;0.0006671787745646038;-1.6273100818542556e6;-649.5;-357.75
1.5019847235892669e6;244.24866206059232;6.195342975922906e9;0.49471023602787056;437.0;0.0004425036822799022;-1.517988754807789e6;-650.0;-389.5
1.502443047288332e6;458.32369906501845;1.1385389491545801e11;1.3375652615461664;3243.0;0.0010958066094517464;-1.4823150317934125e6;626.0;-641.5
1.5024777704676152e6;34.72317928331904;5.100145576071173e10;1.105055048376676;1653.0;0.0009630363743306034;-1.6535086234949303e6;655.5;-734.0
1.504910717304115e6;2432.94683649973;1.3719478366648784e11;1.3915583994758869;3406.0;0.0012572623997175367;-1.6559318913387635e6;-436.0;-406.2857142857143
1.5051027546569174e6;192.03735280246474;2.491506339204617e10;0.8976413309968455;1133.0;0.0006863806925346603;-1.4854697444367413e6;-460.0;-385.0
1.505666539022213e6;563.7843652956653;4.1820248681190414e10;1.0475910739941068;1161.0;0.0011243133389390566;-2.263173343416296e6;-1009.5;64.0
1.5061902709683257e6;523.731946112588;1.8559215978611902e11;1.47903975053129;3649.0;0.0015875182783843572;-1.8240582877206048e6;898.0;-1147.0
1.508054243342765e6;1863.9723744392395;7.165894226792342e10;1.203513595607684;1792.0;0.0012481459159910978;-1.9823393978446983e6;802.5714285714286;-1223.8095238095239
1.5092309845994115e6;1176.7412566465791;1.6865217854070847e11;1.4513279703327437;3351.0;0.0015709070892653476;-2.0033823079536192e6;-166.5;639.5
1.5121278266019684e6;2896.842002556892;2.8792092922106552e10;0.9395154901777261;1000.0;0.0008986823394920864;-1.9455656230464566e6;754.0;416.77777777777777
1.5142425345665195e6;2114.7079645511694;5.049223242728395e13;3.102149715136098;286400.0;0.005502810167027409;-979734.2249668305;-693.0666666666667;-236.6
1.5142463281249728e6;3.793558453209698;4.516658269286236e11;1.7365448220335402;38223.0;0.00036882931717498803;-421906.4757817015;-332.5;111.0
1.5142650466545012e6;18.718529528472573;2.2899557052583036e9;0.20655138789240013;216.0;0.0003309072653986231;-1.7482876470284457e6;-554.0;-269.0
1.5142896041117108e6;24.557457209564745;4.084885747670162e9;0.37411994268416987;345.0;0.0003695675159999987;-1.5360084693459014e6;-383.0;148.0
1.5142921032147422e6;2.499103031354025;1.717852559706863e9;0.12332392423719558;213.0;0.00025173248027746706;-1.3437599973447993e6;-641.5;-295.0
1.5143509039528295e6;58.80073808738962;5.173107475864138e10;1.1091676675687918;1348.0;0.0011978283318519198;-2.2261606683184914e6;-608.0;177.0
1.51437503037796e6;24.126425130525604;7.404556673526478e9;0.5463327076707655;456.0;0.0005068356919305222;-1.66407373808807e6;-818.0;-291.0
1.5146159345726378e6;240.90419467771426;3.0946553725956206e9;0.2937415280611191;318.0;0.00030375129911927644;-1.3026109382135617e6;-427.0;151.0
1.5151582688904954e6;542.3343178576324;1.6831950019501135e10;0.7840896219260655;784.0;0.0006701180902633471;-1.80438395700137e6;1135.5;-811.0
