t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
4766426058.98683;4.96002273592592;-0.0135575518304333;-8.41892110132336;-10.552853644997;32.4763464043257;0.238580322566412;7.46672255917715
4766426059.32869;4.96002273731542;-0.0135575518195748;-8.39099117645848;-10.4980820233618;32.497132692427;0.253953496576884;7.46672254964162
4766426059.66335;4.96002273877341;-0.0135575518075136;-8.36085276866819;-10.4432141219235;32.5195672007779;0.269019278583781;7.46672253931878
4766426059.99395;4.96002274032706;-0.013557551793995;-8.32794885110744;-10.3883683283122;32.5440724510462;0.283173377548335;7.46672252798532
4766426060.31515;4.96002274196475;-0.0135575517791203;-8.29253669347169;-10.3343208053048;32.5704623939821;0.295828364380346;7.46672251568388
4766426060.63318;4.96002274373848;-0.0135575517624099;-8.25358202754899;-10.2794824070096;32.5995114927171;0.307121848262055;7.46672250199369
4766426060.94621;4.96002274566492;-0.013557551743699;-8.2108267220047;-10.2234887224545;32.6314154454275;0.316937707363507;7.4667224867327
4766426061.25669;4.96002274779644;-0.01355755172247;-8.16335901310105;-10.1651189392757;32.6668572002675;0.325347465509077;7.46672246943588
4766426061.55838;4.96002275012987;-0.0135575516987649;-8.11156380320983;-10.1047161398721;32.7055507531745;0.332253167761416;7.46672245005353
4766426061.85435;4.96002275274155;-0.0135575516718211;-8.05432087027122;-10.0407827574973;32.7483333487606;0.337852638729768;7.46672242790909
4766426062.14771;4.9600227557427;-0.013557551640497;-7.99011502479198;-9.97152370941982;32.7963378862783;0.342307699249211;7.46672240201421
4766426062.43624;4.96002275922505;-0.0135575516038511;-7.91831676736527;-9.89616500578155;32.8500351489586;0.345690623701314;7.46672237150431
4766426062.71963;4.96002276334251;-0.0135575515602955;-7.83775884378432;-9.81334369103085;32.9102975834193;0.348134418419679;7.46672233498612
4766426062.99858;4.96002276834088;-0.0135575515072789;-7.74669126594484;-9.72110759764475;32.9784333727954;0.349795073914507;7.46672229028306
4766426063.27406;4.9600227746116;-0.0135575514407274;-7.64277618904512;-9.61693566613173;33.0561905607509;0.350827255783429;7.46672223399275
4766426063.54705;4.96002278280055;-0.0135575513539155;-7.5229264101109;-9.49757558265351;33.1458779661475;0.351382682952344;7.4667221606174
4766426063.81628;4.9600227939156;-0.0135575512363786;-7.38420425109397;-9.35994135820972;33.2496925929583;0.351601344656606;7.46672206174934
