 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
1753 28230612838.38 29.2171 -0.01198042798815 -9.19748 -12.3989 -25.58463943045 -0.0160908796142 7.800953802868
1754 28313688447.7 29.27 -0.01201365165786 -9.19535 -12.3971 -25.58780350994 -0.0160782084647 7.798983454342
1755 28386121981.56 29.3163 -0.01204273117004 -9.19333 -12.3955 -25.59078913775 -0.01606481343863 7.797093109412
1756 28456174421.11 29.3612 -0.0120709621668 -9.19123 -12.3938 -25.5938739697 -0.01605266336709 7.795115430511
1757 28528997901.87 29.4083 -0.01210043468853 -9.1889 -12.3919 -25.59727724961 -0.01604077328525 7.792905441517
1758 28595192954.42 29.4512 -0.01212734159795 -9.18666 -12.39 -25.60053524411 -0.01602740401533 7.790765226452
1759 28658977064.12 29.4928 -0.01215337955269 -9.18438 -12.3881 -25.60383020894 -0.01601560615594 7.78858739099
1760 28726979959.78 29.5374 -0.01218127170079 -9.18182 -12.3859 -25.60752039355 -0.01600554405235 7.786137604735
1761 28785419417.93 29.576 -0.01220535814701 -9.17953 -12.3839 -25.61082298517 -0.01599581351036 7.783928088691
1762 28849652359.25 29.6186 -0.01223196184063 -9.17691 -12.3817 -25.61456601747 -0.01598576710855 7.781394006998
1763 28910695043.68 29.6593 -0.01225737780544 -9.17435 -12.3794 -25.6181976084 -0.01597775371886 7.778896896177
1764 28960902264.39 29.693 -0.01227838326217 -9.1722 -12.3775 -25.62123496007 -0.01597005937778 7.77678832924
1765 29021586496.28 29.734 -0.01230389468937 -9.16954 -12.3752 -25.6249875218 -0.01595922576275 7.774177869972
1766 29078663238.93 29.7727 -0.01232801599659 -9.16697 -12.3729 -25.62860037617 -0.01595112067569 7.771660884258
1767 29131413650.74 29.8087 -0.01235042364873 -9.16455 -12.3708 -25.63200718989 -0.01594299814376 7.769281304598
1768 29181935027.66 29.8434 -0.01237198810716 -9.16219 -12.3687 -25.63532282189 -0.01593380724835 7.766956467437
1769 29231903613.9 29.8779 -0.01239341810505 -9.15981 -12.3666 -25.63867096098 -0.01592507975802 7.764613361692
1770 29275350867.57 29.908 -0.01241213767571 -9.15768 -12.3647 -25.64167314887 -0.01591957465023 7.762534305867
1771 29322829074.42 29.9412 -0.01243269067187 -9.15529 -12.3625 -25.64507537227 -0.01591320943876 7.760205745061
1772 29362520483.3 29.969 -0.01244995206714 -9.15322 -12.3607 -25.64802634839 -0.01590685921394 7.758204002088
1773 29403142578.46 29.9976 -0.01246769615941 -9.15105 -12.3587 -25.65113929642 -0.0159017311673 7.756097231687
1774 29446584424.04 30.0284 -0.01248676364408 -9.14864 -12.3565 -25.6545790189 -0.01589658718569 7.75377502985
1775 29482584703.03 30.054 -0.01250263951001 -9.14658 -12.3546 -25.65754197344 -0.01589168459502 7.751790944583
1776 29522744376.26 30.0827 -0.01252043153686 -9.14419 -12.3525 -25.66099700782 -0.01588474551138 7.749502464991
1777 29566824021.59 30.1144 -0.01254006476411 -9.14145 -12.35 -25.66497590458 -0.01587872169504 7.74688558271
1778 29609816985.94 30.1456 -0.01255932709832 -9.13866 -12.3474 -25.66901195306 -0.01587357029946 7.744219577006
1779 29646773514.67 30.1725 -0.01257597722137 -9.13618 -12.3451 -25.67258022132 -0.01586754256944 7.741840369156
1780 29687922307.91 30.2027 -0.01259461923903 -9.13334 -12.3426 -25.67665996597 -0.01586047800804 7.739100519401
1781 29726287577.11 30.231 -0.01261210331506 -9.13062 -12.34 -25.6805552244 -0.01585676156959 7.736462398691
1782 29761497759.22 30.2571 -0.0126282417724 -9.12807 -12.3376 -25.68415714279 -0.01585365211395 7.733978375231
1783 29798545189.65 30.2848 -0.01264531780233 -9.1254 -12.3351 -25.68788177107 -0.01584838329502 7.731321034383
1784 29835059026.63 30.3123 -0.0126622427674 -9.1228 -12.3327 -25.691412702 -0.01584407995394 7.728691708872
1785 29870354369.53 30.3389 -0.01267869211214 -9.12037 -12.3304 -25.69465587038 -0.01584122161134 7.726174421769
1786 29904444618.69 30.3648 -0.01269466072932 -9.11812 -12.3283 -25.69757984609 -0.01583704888414 7.723796130891
1787 29939882684.67 30.3919 -0.01271133880779 -9.11593 -12.3263 -25.70031718195 -0.01583149197259 7.72141650296
1788 29973113280.67 30.4174 -0.01272704516218 -9.11406 -12.3246 -25.70254523886 -0.01582799913712 7.719310987211
1789 30008214723.19 30.4445 -0.01274369997278 -9.11229 -12.323 -25.70455951305 -0.0158232149892 7.717254865484
1790 30039476991.65 30.4686 -0.01275858138739 -9.11088 -12.3218 -25.70610423667 -0.01581763761488 7.715583737003
1791 30076246637.28 30.4972 -0.01277613538109 -9.10942 -12.3205 -25.70767355911 -0.01581293896198 7.713814843181
1792 30108627491.89 30.5224 -0.01279163609007 -9.10826 -12.3194 -25.70891614054 -0.01580946463232 7.712423064622
1793 30142743231.46 30.549 -0.01280800407045 -9.10711 -12.3185 -25.71024589399 -0.01580206593622 7.711092384843
1794 30175854529.08 30.5749 -0.01282392404029 -9.10595 -12.3175 -25.71176862567 -0.01579572244123 7.709874457445
1795 30206659273.4 30.5991 -0.01283876991762 -9.10471 -12.3165 -25.71361439731 -0.01579127204109 7.708728568402
1796 30243170501.35 30.6278 -0.01285641907507 -9.10286 -12.3149 -25.71668442718 -0.01578298842101 7.707218519125
1797 30272594815.5 30.6511 -0.01287069615978 -9.10086 -12.3131 -25.72022739576 -0.01577578855751 7.705744628083
1798 30302635903.48 30.675 -0.01288534426727 -9.09808 -12.3106 -25.72536134137 -0.01577151147639 7.703826554964
1799 30332865595.93 30.6992 -0.01290019012822 -9.09412 -12.3069 -25.7328502914 -0.01576683381389 7.701225712086
1800 30356579503.84 30.7184 -0.01291194119922 -9.08979 -12.3028 -25.74119961 -0.01576388067327 7.698470594156
1801 30376376905.66 30.7346 -0.01292185204001 -9.08487 -12.298 -25.75083803743 -0.01576427361899 7.695456187256
1802 30392049289.67 30.7475 -0.01292978755594 -9.07966 -12.2929 -25.76127889085 -0.01576667546656 7.692398251153
1803 30405482023.6 30.7588 -0.01293667542986 -9.07367 -12.287 -25.77355985748 -0.01577130232573 7.689085432283
1804 30416616886.33 30.7683 -0.01294246857024 -9.06685 -12.2802 -25.7880035382 -0.01577910887694 7.68561558362
1805 30423206992.25 30.7739 -0.01294594683089 -9.0613 -12.2746 -25.8001854043 -0.01578773183523 7.683092831258
1806 30428943062.76 30.779 -0.01294901760536 -9.05448 -12.2676 -25.81585168414 -0.0158023554719 7.68044561348
1807 30432361482.29 30.782 -0.01295087619529 -9.04817 -12.2611 -25.83116472305 -0.01581985571419 7.678538432872
1808 30433978304.26 30.7834 -0.01295176725456 -9.04324 -12.2559 -25.84375830213 -0.0158369871594 7.677482818228
1809 30434851617.81 30.7842 -0.01295225438569 -9.03808 -12.2503 -25.85764273851 -0.01586278675828 7.676831799626
1810 30435085442.31 30.7845 -0.01295238629553 -9.03452 -12.2462 -25.86761085482 -0.01588684129162 7.676635880061
1811 30435148991.02 30.7845 -0.01295242245736 -9.03164 -12.2428 -25.87580807355 -0.0159112684663 7.676578048341
1812 30435166464.42 30.7845 -0.01295243247592 -9.02903 -12.2397 -25.88330371677 -0.01593474056729 7.676561041713
1813 30435171448.34 30.7845 -0.01295243535377 -9.02657 -12.2368 -25.89037328646 -0.01595701148334 7.676555893594
1814 30435173147.77 30.7845 -0.01295243634198 -9.02387 -12.2335 -25.89813237346 -0.01598115501321 7.67655403661
1815 30435173696.3 30.7845 -0.01295243666338 -9.021 -12.2301 -25.9063817881 -0.01600605066624 7.676553401359
1816 30435173869.34 30.7845 -0.01295243676557 -9.01807 -12.2267 -25.91481818887 -0.01602979495276 7.67655318902
1817 30435173926.73 30.7845 -0.01295243679973 -9.01496 -12.2231 -25.92377614461 -0.01605253943147 7.676553114463
1818 30435173947.07 30.7845 -0.01295243681195 -9.01127 -12.2187 -25.93440637034 -0.01608483433129 7.676553086414
1819 30435173954.24 30.7845 -0.01295243681631 -9.00689 -12.2123 -25.94701485712 -0.0161704523255 7.676553075815
1820 30435173957.2 30.7845 -0.01295243681814 -9.00224 -12.2048 -25.96038916711 -0.01628505711089 7.676553071114
1821 30435173958.72 30.7845 -0.01295243681909 -8.99812 -12.2039 -25.9722387552 -0.01617265531068 7.676553068524
1822 30435173959.82 30.7845 -0.01295243681978 -8.9939 -12.2012 -25.98438304622 -0.01612220301521 7.676553066531
1823 30435173960.7 30.7845 -0.01295243682034 -8.98935 -12.1907 -25.99748389313 -0.01635331881434 7.676553064844
1824 30435173961.46 30.7845 -0.01295243682084 -8.98431 -12.1832 -26.01198721354 -0.01645422278532 7.676553063278
1825 30435173962.11 30.7845 -0.01295243682126 -8.9793 -12.1843 -26.02642470288 -0.01623401386346 7.676553061865
1826 30435173962.74 30.7845 -0.01295243682167 -8.97351 -12.1759 -26.04307123656 -0.01634370745539 7.676553060417
1827 30435173963.33 30.7845 -0.01295243682207 -8.96667 -12.1597 -26.06275674744 -0.01671227584795 7.67655305896
1828 30435173963.79 30.7845 -0.01295243682239 -8.96016 -12.1576 -26.08151556542 -0.01655422993619 7.676553057736
1829 30435173964.33 30.7845 -0.01295243682277 -8.95128 -12.1514 -26.10707441337 -0.01646758843658 7.67655305617
1830 30435173964.74 30.7845 -0.01295243682307 -8.94357 -12.1346 -26.12925451348 -0.01682920927475 7.676553054897
1831 30435173965.11 30.7845 -0.01295243682334 -8.93546 -12.1271 -26.15261040414 -0.01682340433941 7.67655305368
1832 30435173965.52 30.7845 -0.01295243682365 -8.92462 -12.1201 -26.1837885917 -0.01669196767889 7.676553052204
1833 30435173965.9 30.7845 -0.01295243682394 -8.91323 -12.1007 -26.2165833719 -0.01702597680816 7.676553050701
1834 30435173966.25 30.7845 -0.01295243682423 -8.90125 -12.087 -26.25106059076 -0.01711756722497 7.676553049167
1835 30435173966.6 30.7845 -0.01295243682451 -8.88828 -12.079 -26.28840057005 -0.0169450632847 7.67655304756
1836 30435173966.93 30.7845 -0.0129524368248 -8.87411 -12.0559 -26.32916653277 -0.01732405148712 7.676553045837
1837 30435173967.26 30.7845 -0.01295243682509 -8.85869 -12.0361 -26.37355723997 -0.01752834808315 7.676553044032
1838 30435173967.54 30.7845 -0.01295243682535 -8.84378 -12.0242 -26.41648366212 -0.01743618054113 7.676553042304
1839 30435173967.82 30.7845 -0.01295243682563 -8.82754 -12.0008 -26.46320857226 -0.01775662611355 7.676553040371
1840 30435173968.12 30.7845 -0.01295243682593 -8.81079 -11.9804 -26.51142727293 -0.01794068129309 7.676553038244
1841 30435173968.37 30.7845 -0.0129524368262 -8.79627 -11.9728 -26.55322605795 -0.01768425143116 7.676553036232
1842 30435173968.68 30.7845 -0.01295243682653 -8.77902 -11.9505 -26.60287158655 -0.01792475800904 7.676553033604
1843 30435173968.94 30.7845 -0.01295243682683 -8.76418 -11.935 -26.64559158392 -0.01797917131878 7.676553031164
1844 30435173969.21 30.7845 -0.01295243682715 -8.74909 -11.9218 -26.68901147235 -0.01793348959429 7.676553028534
1845 30435173969.48 30.7845 -0.01295243682748 -8.7338 -11.904 -26.73300959125 -0.01806370483548 7.676553025703
1846 30435173969.74 30.7845 -0.01295243682781 -8.71894 -11.8857 -26.77578601483 -0.01823786759773 7.676553022767
1847 30435173969.98 30.7845 -0.01295243682813 -8.70514 -11.8736 -26.8155126326 -0.01819292239616 7.676553019851
1848 30435173970.24 30.7845 -0.01295243682848 -8.69074 -11.8593 -26.85697044129 -0.01821829297775 7.676553016597
1849 30435173970.49 30.7845 -0.01295243682884 -8.67665 -11.8429 -26.8975057542 -0.01834476465718 7.676553013206
1850 30435173970.73 30.7845 -0.01295243682918 -8.66377 -11.8299 -26.93458712716 -0.01837441402362 7.676553009941
1851 30435173970.91 30.7845 -0.01295243682946 -8.65343 -11.8195 -26.9643343019 -0.01839421357455 7.676553007224
1852 30435173971.13 30.7845 -0.0129524368298 -8.64095 -11.8073 -27.00026797925 -0.01840738017254 7.676553003829
1853 30435173971.35 30.7845 -0.01295243683014 -8.62877 -11.7948 -27.03532852768 -0.01844384991712 7.676553000396
1854 30435173971.58 30.7845 -0.01295243683052 -8.61538 -11.7793 -27.07386969559 -0.01856241220027 7.676552996476
1855 30435173971.79 30.7845 -0.01295243683087 -8.60341 -11.7685 -27.1083248392 -0.01853449763164 7.676552992842
1856 30435173971.99 30.7845 -0.01295243683122 -8.59133 -11.7589 -27.14309346416 -0.01845219849759 7.676552989044
1857 30435173972.2 30.7845 -0.01295243683158 -8.57956 -11.7449 -27.17696040594 -0.01857266417928 7.676552985206
1858 30435173972.42 30.7845 -0.01295243683199 -8.56655 -11.7297 -27.21441011218 -0.01869324672285 7.676552980791
1859 30435173972.63 30.7845 -0.01295243683238 -8.55428 -11.7203 -27.24972417714 -0.01859442351102 7.676552976454
1860 30435173972.83 30.7845 -0.01295243683277 -8.54245 -11.7101 -27.28375667002 -0.01854729328151 7.676552972112
1861 30435173973.03 30.7845 -0.01295243683316 -8.53082 -11.6967 -27.31724346515 -0.01864313818669 7.676552967681
1862 30435173973.22 30.7845 -0.01295243683355 -8.51954 -11.6834 -27.34969694327 -0.01875202321453 7.676552963225
1863 30435173973.4 30.7845 -0.01295243683393 -8.5089 -11.6737 -27.38033597999 -0.01873320452349 7.676552958864
1864 30435173973.58 30.7845 -0.01295243683432 -8.49826 -11.6667 -27.41096187744 -0.01859880847855 7.676552954353
1865 30435173973.77 30.7845 -0.01295243683472 -8.48736 -11.6563 -27.44232842206 -0.01859978922751 7.676552949569
1866 30435173973.93 30.7845 -0.0129524368351 -8.47748 -11.644 -27.47076474541 -0.0187214088469 7.676552945079
1867 30435173974.13 30.7845 -0.01295243683554 -8.46634 -11.6326 -27.50282757838 -0.01875615827458 7.676552939827
1868 30435173974.32 30.7845 -0.01295243683599 -8.45519 -11.6251 -27.53492442315 -0.01861847750415 7.676552934347
1869 30435173974.5 30.7845 -0.01295243683643 -8.44482 -11.6174 -27.56478207081 -0.01852737354868 7.676552929037
1870 30435173974.67 30.7845 -0.01295243683685 -8.43503 -11.6063 -27.59295916469 -0.01859862241127 7.676552923826
1871 30435173974.87 30.7845 -0.01295243683735 -8.4238 -11.5944 -27.62527827991 -0.01865143877069 7.676552917575
1872 30435173975.05 30.7845 -0.0129524368378 -8.41409 -11.5874 -27.65321326976 -0.01855235128959 7.676552911912
1873 30435173975.22 30.7845 -0.01295243683825 -8.40459 -11.5819 -27.68056179879 -0.01840241219446 7.67655290612
1874 30435173975.39 30.7845 -0.0129524368387 -8.39545 -11.5737 -27.70686600758 -0.01837924131793 7.676552900309
1875 30435173975.57 30.7845 -0.01295243683919 -8.3859 -11.5639 -27.73434412954 -0.0184067739519 7.676552893959
1876 30435173975.75 30.7845 -0.01295243683968 -8.37687 -11.5555 -27.76033505545 -0.01839927316219 7.676552887657
1877 30435173975.9 30.7845 -0.01295243684011 -8.36905 -11.5498 -27.78285260837 -0.01832351798189 7.676552881955
1878 30435173976.06 30.7845 -0.01295243684055 -8.36127 -11.5448 -27.80524313099 -0.01822098296079 7.676552876064
1879 30435173976.21 30.7845 -0.01295243684098 -8.354 -11.5398 -27.82616793144 -0.01814161632226 7.676552870341
1880 30435173976.39 30.7845 -0.01295243684152 -8.34516 -11.532 -27.85162974897 -0.01811237543499 7.676552863054
1881 30435173976.54 30.7845 -0.01295243684196 -8.33812 -11.5256 -27.87187506583 -0.01810195175408 7.676552856987
1882 30435173976.72 30.7845 -0.01295243684249 -8.33013 -11.5184 -27.89486784001 -0.01808210684309 7.676552849799
1883 30435173976.87 30.7845 -0.01295243684295 -8.32338 -11.5131 -27.91429053436 -0.01803597940505 7.676552843462
1884 30435173977.04 30.7845 -0.01295243684349 -8.3158 -11.5072 -27.93611635278 -0.01798081079163 7.676552836009
1885 30435173977.18 30.7845 -0.01295243684392 -8.30987 -11.502 -27.9531947444 -0.01796047224632 7.67655282991
1886 30435173977.35 30.7845 -0.01295243684447 -8.30272 -11.4961 -27.97376145911 -0.01791984597781 7.676552822259
1887 30435173977.5 30.7845 -0.01295243684494 -8.29673 -11.4912 -27.99101897963 -0.01788576463862 7.676552815568
1888 30435173977.67 30.7845 -0.01295243684548 -8.29013 -11.4857 -28.00999191701 -0.01785351836264 7.676552807872
1889 30435173977.83 30.7845 -0.012952436846 -8.28408 -11.4807 -28.02740409292 -0.01782116384376 7.676552800478
1890 30435173978.0 30.7845 -0.01295243684657 -8.27772 -11.475 -28.04572146741 -0.01780706235626 7.67655279238
1891 30435173978.14 30.7845 -0.01295243684705 -8.2725 -11.4705 -28.06074566006 -0.0177887049772 7.676552785467
1892 30435173978.29 30.7845 -0.01295243684755 -8.26724 -11.4662 -28.07588780301 -0.0177587871627 7.676552778206
1893 30435173978.42 30.7845 -0.01295243684802 -8.26248 -11.4619 -28.08958819121 -0.01774580729922 7.676552771386
1894 30435173978.59 30.7845 -0.01295243684859 -8.25683 -11.4565 -28.10586155398 -0.01774524268217 7.676552763005
1895 30435173978.73 30.7845 -0.01295243684908 -8.25219 -11.4527 -28.1192096806 -0.0177231437981 7.676552755868
1896 30435173978.88 30.7845 -0.01295243684961 -8.24732 -11.4487 -28.1332298649 -0.01769594044063 7.676552748072
1897 30435173979.02 30.7845 -0.01295243685011 -8.24294 -11.4444 -28.1458240523 -0.01769956662833 7.676552740828
1898 30435173979.17 30.7845 -0.01295243685066 -8.23816 -11.4399 -28.15958939338 -0.01769441169464 7.676552732674
1899 30435173979.34 30.7845 -0.01295243685128 -8.23301 -11.4356 -28.17441278683 -0.01767067528262 7.676552723548
1900 30435173979.5 30.7845 -0.01295243685187 -8.22825 -11.431 -28.18811688754 -0.01767269888081 7.676552714763
1901 30435173979.66 30.7845 -0.01295243685248 -8.22347 -11.4266 -28.20187062992 -0.01766786479607 7.67655270568
1902 30435173979.82 30.7845 -0.01295243685307 -8.21897 -11.4223 -28.21480775036 -0.01766627462313 7.676552696841
1903 30435173979.98 30.7845 -0.01295243685366 -8.21467 -11.4185 -28.22719851087 -0.01765252839619 7.676552688053
1904 30435173980.13 30.7845 -0.01295243685425 -8.21049 -11.4142 -28.23922754956 -0.01766582394488 7.676552679301
1905 30435173980.28 30.7845 -0.01295243685482 -8.20648 -11.4104 -28.25076729799 -0.01766363570341 7.676552670673
1906 30435173980.44 30.7845 -0.01295243685546 -8.20216 -11.4067 -28.2632112591 -0.01764933970877 7.676552661027
1907 30435173980.6 30.7845 -0.0129524368561 -8.19797 -11.4021 -28.27526342578 -0.01766971537326 7.676552651461
1908 30435173980.76 30.7845 -0.01295243685674 -8.19383 -11.3985 -28.28716447017 -0.01765760330978 7.676552641742
1909 30435173980.91 30.7845 -0.01295243685735 -8.19007 -11.3948 -28.29799703432 -0.01766025650303 7.676552632616
1910 30435173981.06 30.7845 -0.01295243685793 -8.18649 -11.3912 -28.30830118091 -0.01766862628392 7.676552623788
1911 30435173981.19 30.7845 -0.01295243685845 -8.18335 -11.3883 -28.31734587087 -0.0176655692666 7.676552615848
1912 30435173981.33 30.7845 -0.01295243685904 -8.17993 -11.3849 -28.32719480306 -0.01766800191227 7.676552607005
1913 30435173981.47 30.7845 -0.01295243685963 -8.17647 -11.3815 -28.33714190332 -0.0176745233105 7.676552597936
1914 30435173981.62 30.7845 -0.01295243686026 -8.17292 -11.3781 -28.34735645612 -0.01767568386873 7.676552588405
1915 30435173981.76 30.7845 -0.01295243686085 -8.16966 -11.3748 -28.35675571676 -0.01768316259785 7.676552579474
1916 30435173981.88 30.7845 -0.01295243686132 -8.16703 -11.3723 -28.36431061618 -0.01767955248425 7.676552572203
1917 30435173982.03 30.7845 -0.01295243686196 -8.1636 -11.3688 -28.3741994158 -0.01769062153139 7.676552562479
1918 30435173982.15 30.7845 -0.0129524368625 -8.16072 -11.366 -28.38247176097 -0.01769176733439 7.676552554251
1919 30435173982.28 30.7845 -0.01295243686307 -8.15771 -11.3631 -28.39114945888 -0.01769403636538 7.676552545448
1920 30435173982.41 30.7845 -0.01295243686362 -8.15487 -11.3603 -28.39930368415 -0.01769732163808 7.676552537063
1921 30435173982.56 30.7845 -0.01295243686429 -8.15145 -11.3568 -28.40917025437 -0.01770671600988 7.676552526747
1922 30435173982.74 30.7845 -0.01295243686507 -8.14755 -11.353 -28.42038647232 -0.0177076647828 7.676552514757
1923 30435173982.89 30.7845 -0.01295243686574 -8.14426 -11.3497 -28.42986406184 -0.01771529239937 7.676552504475
1924 30435173983.04 30.7845 -0.01295243686641 -8.14105 -11.3465 -28.43908716889 -0.01772015764183 7.676552494247
1925 30435173983.2 30.7845 -0.01295243686713 -8.13759 -11.3431 -28.44903565372 -0.01772418638352 7.676552483076
1926 30435173983.36 30.7845 -0.01295243686785 -8.13425 -11.3398 -28.45866312904 -0.01773008553052 7.676552472048
1927 30435173983.5 30.7845 -0.01295243686853 -8.1311 -11.3365 -28.46773066307 -0.01773793073626 7.676552461505
1928 30435173983.67 30.7845 -0.01295243686928 -8.1277 -11.3333 -28.47751939392 -0.01773875987864 7.676552449962
1929 30435173983.82 30.7845 -0.01295243687001 -8.12444 -11.3299 -28.48688783634 -0.01774886430745 7.6765524387
1930 30435173983.97 30.7845 -0.0129524368707 -8.12137 -11.3269 -28.49574112849 -0.01775298334864 7.676552427955
1931 30435173984.08 30.7845 -0.01295243687124 -8.11902 -11.3246 -28.50249654967 -0.0177535736566 7.676552419617
1932 30435173984.25 30.7845 -0.01295243687204 -8.11556 -11.321 -28.51246049677 -0.01776465714629 7.676552407181
1933 30435173984.41 30.7845 -0.0129524368728 -8.11232 -11.3179 -28.52178645597 -0.0177673590262 7.676552395385
1934 30435173984.56 30.7845 -0.01295243687353 -8.10926 -11.3148 -28.53059435731 -0.01777213105862 7.676552384056
1935 30435173984.69 30.7845 -0.01295243687417 -8.10659 -11.3121 -28.53826460315 -0.01778016831425 7.67655237412
1936 30435173984.84 30.7845 -0.01295243687488 -8.10367 -11.3092 -28.54667821132 -0.01778241162226 7.676552363049
1937 30435173984.98 30.7845 -0.01295243687555 -8.10096 -11.3065 -28.55448469666 -0.01778715172508 7.676552352665
1938 30435173985.11 30.7845 -0.01295243687622 -8.09823 -11.3037 -28.56234705364 -0.01779450019809 7.676552342126
1939 30435173985.26 30.7845 -0.01295243687694 -8.09537 -11.3009 -28.57055765237 -0.01779745938491 7.67655233094
1940 30435173985.4 30.7845 -0.01295243687768 -8.09247 -11.298 -28.57891673686 -0.01780263393154 7.676552319465
1941 30435173985.55 30.7845 -0.01295243687844 -8.08949 -11.295 -28.58748952117 -0.01780969716188 7.676552307556
1942 30435173985.71 30.7845 -0.01295243687925 -8.08637 -11.2919 -28.59646461193 -0.01781325277929 7.676552294906
1943 30435173985.85 30.7845 -0.01295243687996 -8.08365 -11.2892 -28.6043123621 -0.01781880017575 7.676552283776
1944 30435173985.98 30.7845 -0.01295243688064 -8.08108 -11.2866 -28.61168854884 -0.01782430310807 7.676552273158
1945 30435173986.13 30.7845 -0.01295243688142 -8.07816 -11.2837 -28.6201013342 -0.01782762606347 7.676552260941
1946 30435173986.27 30.7845 -0.01295243688213 -8.07553 -11.2811 -28.62768543017 -0.01783287596376 7.676552249843
1947 30435173986.4 30.7845 -0.01295243688281 -8.07302 -11.2786 -28.63489594589 -0.01783804056901 7.676552239133
1948 30435173986.53 30.7845 -0.01295243688351 -8.07048 -11.2761 -28.64221428397 -0.017840876083 7.6765522282
1949 30435173986.67 30.7845 -0.01295243688422 -8.06787 -11.2735 -28.64970646191 -0.01784569697334 7.676552216911
1950 30435173986.79 30.7845 -0.0129524368849 -8.06546 -11.271 -28.65666058665 -0.01785068890367 7.676552206283
1951 30435173986.93 30.7845 -0.01295243688564 -8.06284 -11.2685 -28.66418924312 -0.01785358899616 7.676552194719
1952 30435173987.06 30.7845 -0.01295243688635 -8.06034 -11.266 -28.67139268093 -0.01785799214218 7.676552183546
1953 30435173987.2 30.7845 -0.01295243688712 -8.05765 -11.2633 -28.67913632467 -0.0178631527019 7.676552171368
1954 30435173987.35 30.7845 -0.0129524368879 -8.05496 -11.2606 -28.6868912902 -0.01786607838603 7.676552159112
1955 30435173987.48 30.7845 -0.01295243688865 -8.05237 -11.258 -28.69433099087 -0.01787081998946 7.676552147201
1956 30435173987.62 30.7845 -0.01295243688943 -8.04972 -11.2554 -28.70194652 -0.01787511807983 7.676552134869
1957 30435173987.77 30.7845 -0.01295243689023 -8.04702 -11.2527 -28.70972653501 -0.01787817450804 7.676552122201
1958 30435173987.91 30.7845 -0.01295243689101 -8.04445 -11.2502 -28.71713161297 -0.01788291539424 7.676552109957
1959 30435173988.04 30.7845 -0.01295243689174 -8.04203 -11.2478 -28.72410052139 -0.01788613753887 7.676552098343
1960 30435173988.16 30.7845 -0.01295243689244 -8.03974 -11.2455 -28.73067046776 -0.01788876699917 7.676552087326
1961 30435173988.29 30.7845 -0.01295243689316 -8.03741 -11.2432 -28.73737647616 -0.01789285415437 7.676552075906
1962 30435173988.43 30.7845 -0.01295243689401 -8.03472 -11.2405 -28.7451335773 -0.01789634726799 7.67655206254
1963 30435173988.58 30.7845 -0.01295243689485 -8.03205 -11.2379 -28.75282624198 -0.01789946229424 7.676552049204
1964 30435173988.73 30.7845 -0.01295243689571 -8.02935 -11.2352 -28.76059587713 -0.0179036009118 7.676552035559
1965 30435173988.88 30.7845 -0.01295243689662 -8.02652 -11.2324 -28.76872846225 -0.01790666978953 7.67655202112
1966 30435173989.02 30.7845 -0.01295243689743 -8.02404 -11.23 -28.77586136438 -0.01791039763368 7.676552008195
1967 30435173989.17 30.7845 -0.0129524368983 -8.02147 -11.2274 -28.78328226316 -0.01791395222327 7.676551994414
1968 30435173989.33 30.7845 -0.01295243689924 -8.0187 -11.2247 -28.79122963159 -0.01791718776334 7.676551979354
1969 30435173989.48 30.7845 -0.01295243690016 -8.01609 -11.2221 -28.79876218329 -0.01792073811968 7.676551964817
1970 30435173989.63 30.7845 -0.01295243690104 -8.01361 -11.2197 -28.80588919455 -0.017923372975 7.676551950809
1971 30435173989.77 30.7845 -0.01295243690188 -8.01128 -11.2174 -28.81258917389 -0.01792645267718 7.676551937369
1972 30435173989.93 30.7845 -0.01295243690286 -8.00863 -11.2148 -28.82021228102 -0.01792970045289 7.676551921687
1973 30435173990.1 30.7845 -0.01295243690391 -8.0059 -11.2121 -28.82807936382 -0.01793309881724 7.676551905026
1974 30435173990.26 30.7845 -0.01295243690489 -8.0034 -11.2096 -28.83529247894 -0.01793625389063 7.676551889286
1975 30435173990.42 30.7845 -0.0129524369059 -8.0009 -11.2071 -28.84245998662 -0.01793935360619 7.676551873155
1976 30435173990.61 30.7845 -0.01295243690706 -7.99815 -11.2044 -28.85040295311 -0.01794277137135 7.676551854647
1977 30435173990.81 30.7845 -0.01295243690833 -7.99523 -11.2015 -28.85879597884 -0.01794648589022 7.676551834316
1978 30435173991.01 30.7845 -0.01295243690961 -7.99242 -11.1988 -28.86688377823 -0.01794988275162 7.676551813909
1979 30435173991.25 30.7845 -0.01295243691114 -7.98918 -11.1956 -28.87620307065 -0.01795373961954 7.676551789287
1980 30435173991.54 30.7845 -0.01295243691297 -7.98554 -11.192 -28.88668187107 -0.0179584035794 7.676551760002
1981 30435173991.87 30.7845 -0.01295243691508 -7.9816 -11.1881 -28.8980307864 -0.01796316169189 7.67655172609
1982 30435173992.28 30.7845 -0.01295243691779 -7.97694 -11.1835 -28.91143326551 -0.01796885484412 7.676551682565
1983 30435173992.65 30.7845 -0.01295243692024 -7.97309 -11.1797 -28.92252478786 -0.01797358295955 7.676551643144
1984 30435173993.28 30.7845 -0.01295243692442 -7.96724 -11.1739 -28.93936389827 -0.01798077933234 7.67655157595
1985 30435173994.31 30.7845 -0.01295243693134 -7.9592 -11.166 -28.96250213267 -0.01799085948126 7.676551464249
